ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														367	08:44:26.767	1528358326029098															0			Unclassified	8																									41	116	199	-143	188	-13	193			46.72	209.79	-57.58	214.19	-5.43	211.99	229.06	201.26	578.16	229.01	196.80	567.42					613.20	613.20	3.03	2.96	2	2				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														376	08:44:26.776	1528358326037445															0	1		Fixation	8																									42	195	237	-76	193	59	215			78.16	194.52	-30.31	212.08	23.93	203.30	230.75	204.93	587.62	230.83	204.68	587.16					623.27	623.27	3.18	3.17	3	1				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														384	08:44:26.784	1528358326045788															0	2		Fixation	8			5.11	336.78																					43	326	271	62	252	194	261			130.89	180.74	25.02	188.32	77.95	184.53	232.66	207.97	595.13	232.70	207.97	595.13					631.28	631.28	2.97	2.96	3	1				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														392	08:44:26.792	1528358326054156															0	3		Fixation	8			4.07	336.07	359.29																				44	91	315	166	298	128	306			36.61	162.95	66.49	170.08	51.55	166.51	199.98	203.40	589.13	234.36	203.85	585.97					626.12	626.12	2.99	3.09	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														401	08:44:26.801	1528358326062428															0	4		Fixation	8			3.74	331.31	355.24																				45	205	379	254	346	229	362			82.33	137.33	101.79	150.73	92.06	144.03	201.11	205.51	593.62	236.26	203.49	585.62					630.95	630.95	3.05	3.17	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														409	08:44:26.809	1528358326070771															0	5		Fixation	8			3.80	325.11	353.80																				46	455	404	336	403	395	403			182.65	127.44	134.73	127.84	158.69	127.64	219.82	207.13	596.10	238.25	203.22	585.73					632.48	632.48	3.13	3.22	3	1				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														417	08:44:26.817	1528358326079115															0	6		Fixation	8			4.20	40.36	75.25																				47	402	459	421	331	411	395			161.56	105.11	169.13	156.51	165.35	130.81	203.68	209.81	603.04	240.68	207.78	597.00					641.04	641.04	3.03	2.40	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														426	08:44:26.826	1528358326087471															0	7		Fixation	8			4.90	337.55	297.20																				48	634	388	540	380	587	384			254.40	133.79	216.78	136.92	235.59	135.36	223.07	209.82	602.81	241.06	208.91	600.82					639.52	639.52	2.72	2.92	3	1				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														434	08:44:26.834	1528358326095745															0			Unclassified	8																									49	915	368	663	380	789	374			367.25	141.68	266.01	137.05	316.63	139.37	245.38	209.65	602.89	245.27	208.81	600.86					638.73	638.73	2.42	2.40	2	2				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														442	08:44:26.842	1528358326104088															0	8		Fixation	8			9.99	313.25	335.69																				50	993	572	724	575	858	573			398.61	59.78	290.65	58.28	344.63	59.03	245.39	209.25	603.05	245.66	207.84	599.62					638.73	638.73	3.35	3.32	3	1				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														451	08:44:26.851	1528358326112419															0	9		Fixation	8			3.28	5.21	51.97																				51	1092	556	812	567	952	561			438.38	66.00	325.85	61.74	382.11	63.87	247.73	208.98	603.16	248.31	205.70	595.19					638.69	638.69	3.17	3.11	3	1				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														459	08:44:26.859	1528358326120782															0	10		Fixation	8			3.13	320.94	315.73																				52	1175	613	880	622	1027	617			471.83	43.15	353.29	39.53	412.56	41.34	250.07	208.68	603.28	250.87	203.92	591.70					638.66	638.66	3.09	3.02	3	1				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														467	08:44:26.867	1528358326129139															0	11		Fixation	8			2.33	307.64	346.69																				53	1231	671	921	675	1076	673			493.95	19.73	369.57	18.30	431.76	19.02	252.32	208.41	603.39	253.11	203.54	591.52					638.64	638.64	3.07	3.00	3	1				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														476	08:44:26.876	1528358326137412															0	12		Fixation	8			1.54	149.85	202.22																				54	1183	647	883	653	1033	650			474.97	29.52	354.29	27.18	414.63	28.35	254.49	208.16	603.49	255.26	203.10	591.14					638.62	638.62	3.07	3.00	3	1				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														484	08:44:26.884	1528358326145750															0	13		Fixation	8			1.14	319.88	170.03																				55	844	641	908	674	876	657			338.63	31.78	364.36	18.52	351.50	25.15	216.51	211.60	604.60	257.35	203.07	591.87					642.23	642.23	3.30	3.13	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														492	08:44:26.892	1528358326154098															0			Unclassified	8																									56	1225	654	914	660	1069	657			491.89	26.66	366.93	24.15	429.41	25.40	258.70	208.48	605.87	259.47	202.80	591.98					640.94	640.94	3.17	3.08	2	2				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														501	08:44:26.901	1528358326162437															0			Unclassified	8																									57	1214	639	907	646	1060	642			487.32	32.76	364.05	29.61	425.68	31.18	260.84	208.20	605.98	261.56	202.53	592.09					640.95	640.95	3.16	3.08	2	2				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														509	08:44:26.909	1528358326170811															0	14		Fixation	8			0.33	6.36	46.48																				58	873	679	917	673	895	676			350.26	16.33	368.14	18.81	359.20	17.57	221.47	211.42	603.45	263.63	202.04	591.62					640.81	640.81	3.31	3.01	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														517	08:44:26.917	1528358326179078															0			Unclassified	8																									59	1195	655	891	660	1043	657			479.51	26.25	357.57	24.06	418.54	25.16	264.98	207.24	605.15	265.59	201.78	591.73					639.86	639.86	3.27	3.18	2	2				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														526	08:44:26.926	1528358326187409															0	15		Fixation	8			1.20	142.04	135.67																				60	870	703	890	652	880	677			349.26	6.90	357.14	27.51	353.20	17.21	225.09	209.78	599.16	267.44	201.90	592.71					636.03	636.03	3.36	3.07	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														534	08:44:26.934	1528358326195769															0	16		Fixation	8			1.14	287.82	145.79																				61			900	683	900	683					361.14	15.09						269.19	201.93	593.38						0.00		3.06	4	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														542	08:44:26.942	1528358326204122															0	17		Fixation	8			1.16	48.91	121.08																				62	902	711	921	659	911	685			362.16	3.81	369.87	24.56	366.02	14.18	228.27	208.84	596.65	270.83	202.27	594.75					633.20	633.20	3.38	3.13	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														550	08:44:26.951	1528358326212394															0	18		Fixation	8			0.96	197.80	148.89																				63	950	711	896	667	923	689			381.22	3.80	359.72	21.20	370.47	12.50	229.52	209.29	597.57	272.37	202.35	595.44					634.16	634.16	3.31	3.03	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														559	08:44:26.959	1528358326220739															0	19		Fixation	8			0.43	298.53	100.73																				64			902	678	902	678					362.16	16.84						273.82	202.02	595.05						0.00		3.04	4	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														567	08:44:26.967	1528358326229079															0	20		Fixation	8			0.04	90.00	151.47																				65	938	707	902	677	920	692			376.69	5.41	362.14	17.12	369.42	11.27	231.86	209.76	598.38	275.10	202.34	596.21					635.00	635.00	3.40	3.13	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														576	08:44:26.976	1528358326237438															0	21		Fixation	8			1.01	247.13	157.13																				66	953	718	891	703	922	710			382.48	0.63	357.84	7.01	370.16	3.82	233.47	207.60	592.82	276.50	198.79	587.58					628.98	628.98	3.13	3.02	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														584	08:44:26.984	1528358326245781															0	22		Fixation	8			0.46	85.62	198.48																				67	924	730	892	690	908	710			370.84	-4.19	358.19	12.27	364.51	4.04	234.05	209.18	596.66	277.52	198.80	587.92					633.11	633.11	3.42	2.97	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														592	08:44:26.992	1528358326254034															0	23		Fixation	8			0.41	120.88	35.27																				68	919	726	886	680	902	703			369.04	-2.32	355.64	16.01	362.34	6.84	234.78	209.83	597.99	278.42	198.84	588.29					634.56	634.56	3.49	2.99	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														600	08:44:27.001	1528358326262399															0	24		Fixation	8			1.21	264.97	144.09																				69			883	714	883	714					354.56	2.28						279.19	198.91	588.72						0.00		2.99	4	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														609	08:44:27.009	1528358326270743															0	25		Fixation	8			1.10	62.67	157.69																				70	908	716	897	687	902	701			364.56	1.43	360.07	13.30	362.32	7.37	236.31	209.59	596.99	279.87	198.99	589.12					633.49	633.49	3.33	2.95	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														617	08:44:27.017	1528358326279103															0	26		Fixation	8			1.05	252.23	189.57																				71	939	722	888	715	913	718			377.00	-0.76	356.34	2.07	366.67	0.65	236.89	209.69	597.00	280.44	199.07	589.46					633.52	633.52	3.37	3.00	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														626	08:44:27.026	1528358326287452															0	27		Fixation	8			0.49	94.07	201.84																				72			887	701	887	701					355.89	7.70						280.94	199.20	589.88						0.00		2.97	4	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														634	08:44:27.034	1528358326295727															0	28		Fixation	8			0.94	54.55	320.48																				73			902	680	902	680					361.95	16.15						281.37	199.31	590.17						0.00		2.96	4	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														642	08:44:27.042	1528358326304057															0	29		Fixation	8			0.92	267.80	213.26																				74			901	706	901	706					361.78	5.78						281.73	199.46	590.51						0.00		2.96	4	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														651	08:44:27.051	1528358326312415															0	30		Fixation	8			0.00	0.00	92.20																				75	949	706	901	706	925	706			380.77	5.74	361.49	5.57	371.13	5.65	238.50	210.76	598.31	282.05	199.63	590.86					635.10	635.10	3.40	3.01	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														659	08:44:27.059	1528358326320775															0	31		Fixation	8			0.18	258.73	258.73																				76	960	715	900	711	930	713			385.27	1.87	361.21	3.80	373.24	2.84	238.88	210.64	597.67	282.34	199.79	591.14					634.44	634.44	3.31	3.07	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														667	08:44:27.067	1528358326329045															0	32		Fixation	8			0.14	90.00	191.27																				77			900	707	900	707					361.27	5.27						282.60	199.99	591.47						0.00		3.01	4	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														675	08:44:27.076	1528358326337403															0	33		Fixation	8			0.18	258.72	168.72																				78	939	711	899	712	919	711			376.93	3.64	360.95	3.10	368.94	3.37	239.31	211.63	599.30	282.84	200.17	591.74					636.32	636.32	3.44	2.99	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														684	08:44:27.084	1528358326345729															0	34		Fixation	8			0.35	84.31	185.58																				79			900	702	900	702					361.41	7.36						283.07	200.36	592.02						0.00		3.02	4	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														692	08:44:27.092	1528358326354074															0	35		Fixation	8			0.55	216.96	132.65																				80			888	711	888	711					356.62	3.52						283.29	200.56	592.30						0.00		3.00	4	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														701	08:44:27.101	1528358326362443															0	36		Fixation	8			0.93	67.45	210.49																				81			898	687	898	687					360.40	13.19						283.51	200.77	592.61						0.00		2.93	4	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														709	08:44:27.109	1528358326370704															0	37		Fixation	8			0.49	329.66	262.22																				82	938	712	910	694	924	703			376.42	3.10	365.37	10.47	370.89	6.78	240.25	212.48	600.07	283.73	200.95	592.85					637.33	637.33	3.38	3.01	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														717	08:44:27.117	1528358326379057															0	38		Fixation	8			0.80	195.99	226.33																				83	930	722	889	700	909	711			373.12	-0.96	356.78	8.13	364.95	3.58	240.41	212.95	600.93	283.94	201.11	593.07					638.31	638.31	3.38	3.03	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G101	07/06/2018	90526	1280 x 720		Raw Data														725	08:44:27.126	1528358326387393															0	39		Fixation	8			0.22	350.51	154.51																				84			895	701	895	701					359.28	7.69						284.17	201.30	593.36						0.00		3.05	4	0				
