ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														110	13:55:24.463	1519654054246098															0	10		Fixation	8			4.72	217.04	208.99																				11	-243	1003	547	976	152	989			-97.47	-113.78	219.74	-103.16	61.13	-108.47	227.88	183.34	602.74	271.54	185.12	602.02					629.59	629.59	4.58	4.20	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														118	13:55:24.471	1519654054254423															0	11		Fixation	8			23.94	181.71	324.67																				12	-217	1005	-228	999	-222	1002			-87.07	-114.85	-91.60	-112.41	-89.33	-113.63	228.56	183.35	602.73	273.66	185.08	602.03					629.56	629.56	4.49	4.37	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														127	13:55:24.480	1519654054262782															0	12		Fixation	8			0.33	285.21	103.50																				13	-261	1048	-225	1010	-243	1029			-104.64	-131.96	-90.35	-116.89	-97.49	-124.43	227.78	183.25	602.77	273.64	185.04	602.05					629.60	629.60	4.58	4.30	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														135	13:55:24.488	1519654054271151															0	13		Fixation	8			0.31	202.69	277.48																				14	-233	1011	-237	1015	-235	1013			-93.65	-117.26	-95.14	-118.68	-94.39	-117.97	228.47	183.27	602.77	272.80	184.96	602.08					629.56	629.56	4.48	4.45	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														143	13:55:24.496	1519654054279392															0	14		Fixation	8			0.29	20.04	177.36																				15	-278	1048	-226	1011	-252	1029			-111.59	-131.89	-90.77	-117.12	-101.18	-124.50	227.67	183.17	602.81	273.57	184.99	602.07					629.60	629.60	4.61	4.33	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														152	13:55:24.505	1519654054287736															0	15		Fixation	8			0.54	161.51	141.47																				16	-226	1001	-244	1005	-235	1003			-90.71	-112.97	-97.97	-114.57	-94.34	-113.77	228.38	183.19	602.80	272.71	184.91	602.10					629.57	629.57	4.48	4.52	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														160	13:55:24.513	1519654054296113															0	16		Fixation	8			33.34	2.24	200.73																				17	-229	996	807	964	289	980			-91.81	-111.33	323.75	-98.11	115.97	-104.72	228.33	182.79	601.83	269.71	184.47	601.15					628.53	628.53	4.49	4.39	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														168	13:55:24.521	1519654054304461															0	17		Fixation	8			32.97	183.31	181.07																				18	-260	1018	-233	1024	-246	1021			-104.18	-119.90	-93.34	-122.40	-98.76	-121.15	227.55	182.70	601.87	272.61	184.50	601.14					628.57	628.57	4.57	4.40	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														177	13:55:24.530	1519654054312714															0	18		Fixation	8			33.62	3.47	180.16																				19	-227	1009	826	960	299	984			-91.03	-116.31	331.76	-96.72	120.37	-106.52	228.23	183.02	602.70	269.56	184.72	602.01					629.43	629.43	4.46	4.47	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														185	13:55:24.538	1519654054321081															0	19		Fixation	8			34.34	182.54	179.07																				20	-292	1016	-258	1008	-275	1012			-117.31	-119.08	-103.52	-115.98	-110.42	-117.53	227.37	182.94	602.73	272.49	184.74	602.00					629.47	629.47	4.61	4.49	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														193	13:55:24.546	1519654054329411															0	20		Fixation	8			1.64	279.92	97.38																				21	-320	1036	-248	1065	-284	1050			-128.59	-127.11	-99.67	-138.82	-114.13	-132.97	227.29	182.91	602.74	273.30	184.77	601.99					629.47	629.47	4.61	4.30	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														202	13:55:24.555	1519654054337763															0			Unclassified	8																									22	-249	1023			-249	1023			-99.96	-121.94					228.05	182.94	602.73		-34.01						629.44		4.48		0	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														210	13:55:24.563	1519654054346131															0	21		Fixation	8			1.61	110.01	190.09																				23	-296	1041	-267	1013	-281	1027			-118.70	-129.38	-107.07	-117.97	-112.89	-123.67	227.20	182.85	602.77	272.37	184.66	602.03					629.48	629.48	4.59	4.53	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														218	13:55:24.571	1519654054354398															0	22		Fixation	8			0.23	165.92	55.91																				24	-298	1017	-275	1011	-286	1014			-119.75	-119.60	-110.40	-117.08	-115.07	-118.34	227.15	182.83	602.78	272.33	184.63	602.05					629.48	629.48	4.65	4.54	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														227	13:55:24.580	1519654054362743															0	23		Fixation	8			0.48	353.64	187.72																				25	-306	1014	-257	1013	-281	1013			-122.63	-118.22	-103.17	-117.91	-112.90	-118.07	227.11	182.80	602.79	273.21	184.66	602.04					629.49	629.49	4.63	4.38	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														235	13:55:24.588	1519654054371086															0	24		Fixation	8			0.60	0.00	6.36																				26	-284	1023	-234	1013	-259	1018			-114.19	-122.10	-94.02	-117.88	-104.11	-119.99	227.07	182.79	602.79	273.20	184.64	602.04					629.49	629.49	4.59	4.34	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														243	13:55:24.596	1519654054379445															0	25		Fixation	8			30.91	3.35	3.35																				27	-281	1027	743	956	231	991			-112.75	-123.45	298.36	-95.21	92.80	-109.33	227.26	181.29	598.78	269.33	183.01	598.08					625.20	625.20	4.56	4.42	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														252	13:55:24.605	1519654054387800															0	26		Fixation	8			31.82	183.81	180.46																				28	-256	1022	-267	1023	-261	1022			-102.79	-121.67	-107.28	-122.16	-105.04	-121.91	227.86	181.33	598.76	272.86	183.11	598.04					625.17	625.17	4.48	4.42	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														260	13:55:24.613	1519654054396068															0	27		Fixation	8			0.54	2.73	178.93																				29	-263	1010	-246	1022	-254	1016			-105.73	-116.70	-98.89	-121.43	-102.31	-119.07	227.21	181.28	598.78	272.86	183.10	598.04					625.20	625.20	4.57	4.39	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														268	13:55:24.621	1519654054404393															0	28		Fixation	8			0.46	158.13	155.40																				30	-255	1006	-261	1016	-258	1011			-102.47	-115.36	-104.83	-119.25	-103.65	-117.30	227.83	181.33	598.76	272.86	183.11	598.04					625.17	625.17	4.46	4.45	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														277	13:55:24.630	1519654054412755															0	29		Fixation	8			0.20	7.15	209.01																				31	-263	1008	-253	1015	-258	1011			-105.69	-116.05	-101.61	-118.63	-103.65	-117.34	227.82	181.34	598.76	272.15	183.06	598.06					625.17	625.17	4.36	4.43	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														285	13:55:24.638	1519654054421113															0	30		Fixation	8			0.56	152.03	144.88																				32	-273	1025	-270	1006	-271	1015			-109.41	-122.80	-108.38	-115.19	-108.90	-118.99	227.81	181.34	598.75	272.14	183.07	598.06					625.17	625.17	4.39	4.52	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														293	13:55:24.646	1519654054429355															0	31		Fixation	8			0.53	296.49	144.46																				33	-246	1024	-262	1022	-254	1023			-98.57	-122.54	-105.24	-121.52	-101.91	-122.03	227.79	181.36	598.75	272.13	183.08	598.05					625.17	625.17	4.38	4.49	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														302	13:55:24.655	1519654054437733															0	32		Fixation	8			0.59	16.98	80.49																				34	-251	1001	-239	1015	-245	1008			-100.58	-113.10	-95.95	-118.93	-98.27	-116.02	227.77	181.37	598.74	272.85	183.16	598.02					625.17	625.17	4.37	4.31	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														310	13:55:24.663	1519654054446072															0	33		Fixation	8			0.12	36.96	19.98																				35	-281	1049	-235	1012	-258	1030			-112.82	-132.36	-94.30	-117.69	-103.56	-125.03	227.09	181.33	598.76	272.84	183.18	598.01					625.20	625.20	4.38	4.30	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														318	13:55:24.671	1519654054454418															0	34		Fixation	8			0.95	233.22	196.26																				36	-258	982	-259	1044	-258	1013			-103.49	-105.41	-103.92	-130.67	-103.70	-118.04	227.73	181.40	598.73	272.82	183.21	598.00					625.17	625.17	4.35	4.34	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														327	13:55:24.680	1519654054462782															0	35		Fixation	8			0.98	66.11	192.89																				37	-261	999	-243	1008	-252	1003			-104.88	-112.41	-97.40	-116.00	-101.14	-114.21	227.70	181.43	598.72	272.80	183.23	597.99					625.17	625.17	4.38	4.34	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														335	13:55:24.688	1519654054471052															0			Unclassified	8																									38																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														343	13:55:24.696	1519654054479411															0			Unclassified	8																									39																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														352	13:55:24.705	1519654054487735															0			Unclassified	8																									40																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														360	13:55:24.713	1519654054496096															0			Unclassified	8																									41																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														368	13:55:24.721	1519654054504441															0			Unclassified	8																									42																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														377	13:55:24.730	1519654054512714															0			Unclassified	8																									43																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														385	13:55:24.738	1519654054521045															0			Unclassified	8																									44																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														393	13:55:24.746	1519654054529411															0			Unclassified	8																									45																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														402	13:55:24.755	1519654054537762															0			Unclassified	8																									46																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														410	13:55:24.763	1519654054546034															0	36		Fixation	8			31.44	3.02	296.91																				47	-262	1021	747	956	242	988			-105.34	-121.22	299.65	-94.97	97.15	-108.10	227.09	181.17	597.55	268.55	183.02	596.80					624.02	624.02	4.41	4.44	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														418	13:55:24.771	1519654054554382															0			Unclassified	8																									48	-290	1017			-290	1017			-116.44	-119.70					226.37	181.12	597.57		-34.01						624.05		4.55		0	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														427	13:55:24.780	1519654054562720															0	37		Fixation	8			31.24	185.16	182.15																				49	-258	1015	-241	1045	-249	1030			-103.38	-118.94	-96.90	-131.05	-100.14	-124.99	226.91	181.18	597.55	271.94	183.20	596.73					624.03	624.03	4.39	4.34	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														435	13:55:24.788	1519654054571079															0	38		Fixation	8			0.65	294.16	108.99																				50	-262	998	-232	1065	-247	1031			-105.04	-112.07	-93.25	-139.03	-99.14	-125.55	226.81	181.19	597.55	271.83	183.22	596.72					624.03	624.03	4.44	4.21	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														443	13:55:24.796	1519654054579435															0	39		Fixation	8			0.51	87.00	152.84																				51	-312	1038	-231	1046	-271	1042			-125.04	-128.05	-92.81	-131.19	-108.93	-129.62	226.08	181.13	597.57	271.73	183.25	596.71					624.07	624.07	4.57	4.29	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														452	13:55:24.805	1519654054587704															0	40		Fixation	8			1.22	129.90	42.90																				52			-257	1015	-257	1015					-103.02	-118.90						270.92	183.22	596.72						0.00		4.52	4	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														460	13:55:24.813	1519654054596033															0	41		Fixation	8			0.34	289.92	160.03																				53	-248	1010	-253	1026	-250	1018			-99.49	-116.71	-101.56	-123.27	-100.53	-119.99	226.49	181.20	597.54	270.82	183.26	596.71					624.05	624.05	4.40	4.49	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														468	13:55:24.821	1519654054604390															0	42		Fixation	8			0.28	108.38	178.46																				54	-281	1010	-256	1017	-268	1013			-112.72	-116.94	-102.78	-119.74	-107.75	-118.34	225.77	181.17	597.55	270.72	183.30	596.69					624.08	624.08	4.57	4.51	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														477	13:55:24.830	1519654054612750															0	43		Fixation	8			0.25	134.91	26.53																				55	-282	1027	-262	1011	-272	1019			-113.35	-123.78	-105.32	-117.18	-109.34	-120.48	225.67	181.20	597.54	270.63	183.34	596.67					624.09	624.09	4.53	4.54	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														485	13:55:24.838	1519654054621104															0	44		Fixation	8			0.17	56.40	281.49																				56	-267	1002	-258	1005	-262	1003			-107.13	-113.76	-103.64	-114.78	-105.38	-114.27	226.22	181.29	597.51	270.54	183.40	596.65					624.06	624.06	4.44	4.51	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														493	13:55:24.846	1519654054629367															0	45		Fixation	8			0.12	36.96	340.56																				57	-280	1004	-254	1002	-267	1003			-112.28	-114.24	-102.10	-113.36	-107.19	-113.80	225.51	181.28	597.51	271.17	183.52	596.60					624.09	624.09	4.62	4.44	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														502	13:55:24.855	1519654054637701															0			Unclassified	8																									58																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														510	13:55:24.863	1519654054646054															0	46		Fixation	8			31.90	2.52	325.56																				59	-301	1040	750	958	224	999			-120.80	-129.00	301.04	-95.81	90.12	-112.40	225.37	181.52	597.85	267.46	183.71	596.97					624.50	624.50	4.66	4.44	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														518	13:55:24.871	1519654054654414															0	47		Fixation	8			31.61	183.40	180.88																				60	-266	1007	-246	1017	-256	1012			-106.84	-115.43	-98.67	-119.50	-102.75	-117.46	225.98	181.63	597.81	270.30	183.85	596.91					624.47	624.47	4.44	4.50	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														527	13:55:24.880	1519654054662687															0	48		Fixation	8			0.14	31.05	207.64																				61	-260	1002	-241	1014	-250	1008			-104.56	-113.68	-96.78	-118.57	-100.67	-116.12	225.94	181.68	597.79	270.98	183.99	596.85					624.47	624.47	4.45	4.36	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														535	13:55:24.888	1519654054671033															0	49		Fixation	8			0.08	180.00	148.95																				62	-252	1014	-244	1014	-248	1014			-101.13	-118.30	-98.02	-118.45	-99.58	-118.38	225.90	181.72	597.77	270.94	184.06	596.82					624.47	624.47	4.46	4.35	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														543	13:55:24.896	1519654054679370															0	50		Fixation	8			0.09	161.51	341.51																				63	-265	999	-247	1013	-256	1006			-106.35	-112.25	-99.05	-117.85	-102.70	-115.05	225.87	181.76	597.76	270.18	184.06	596.82					624.47	624.47	4.45	4.51	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														552	13:55:24.905	1519654054687715															0	51		Fixation	8			0.72	30.06	228.55																				64	-324	1035	-221	998	-272	1016			-130.14	-126.80	-88.62	-112.02	-109.38	-119.41	225.15	181.72	597.77	270.87	184.17	596.78					624.51	624.51	4.68	4.36	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														560	13:55:24.913	1519654054696090															0	52		Fixation	8			0.67	309.38	279.32																				65	-273	1023	-207	1015	-240	1019			-109.58	-121.83	-83.24	-118.90	-96.41	-120.37	225.78	181.79	597.74	270.10	184.15	596.78					624.47	624.47	4.54	4.33	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G63	26/02/2018	92486	1280 x 720		Raw Data														568	13:55:24.921	1519654054704357															0	53		Fixation	8			1.21	202.51	253.13																				66	-286	1014	-253	1034	-269	1024			-114.94	-118.30	-101.72	-126.51	-108.33	-122.40	225.03	181.74	597.76	270.76	184.24	596.75					624.51	624.51	4.60	4.34	0	0				
