ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														232	11:53:01.725	1513339420448154															0			Unclassified	8																									26																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														241	11:53:01.734	1513339420456478															0			Unclassified	8																									27																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														249	11:53:01.742	1513339420464834															0			Unclassified	8																									28																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														258	11:53:01.750	1513339420473190															0			Unclassified	8																									29																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														266	11:53:01.758	1513339420481457															0			Unclassified	8																									30																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														274	11:53:01.767	1513339420489789															0			Unclassified	8																									31																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														282	11:53:01.775	1513339420498139															0			Unclassified	8																									32																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														291	11:53:01.784	1513339420506503															0			Unclassified	8																									33																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														299	11:53:01.792	1513339420514776															0			Unclassified	8																									34																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														307	11:53:01.800	1513339420523122															0			Unclassified	8																									35																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														316	11:53:01.808	1513339420531460															0			Unclassified	8																									36																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														324	11:53:01.817	1513339420539817															0			Unclassified	8																									37																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														332	11:53:01.825	1513339420548173															0			Unclassified	8																									38																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														341	11:53:01.833	1513339420556445															0			Unclassified	8																									39																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														349	11:53:01.842	1513339420564784															0			Unclassified	8																									40																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														357	11:53:01.850	1513339420573128															0			Unclassified	8																									41																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														366	11:53:01.859	1513339420581488															0			Unclassified	8																									42																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														374	11:53:01.867	1513339420589844															0			Unclassified	8																									43																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														382	11:53:01.875	1513339420598100															0			Unclassified	8																									44																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														391	11:53:01.883	1513339420606438															0			Unclassified	8																									45																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														399	11:53:01.892	1513339420614798															0			Unclassified	8																									46																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														407	11:53:01.900	1513339420623158															0			Unclassified	8																									47																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														416	11:53:01.908	1513339420631426															0			Unclassified	8																									48																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														424	11:53:01.917	1513339420639787															0			Unclassified	8																									49																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														432	11:53:01.925	1513339420648112															0			Unclassified	8																									50																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														441	11:53:01.933	1513339420656459															0			Unclassified	8																									51																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														449	11:53:01.942	1513339420664824															0			Unclassified	8																									52																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														457	11:53:01.950	1513339420673070															0			Unclassified	8																									53																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														466	11:53:01.958	1513339420681426															0			Unclassified	8																									54																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														474	11:53:01.967	1513339420689783															0			Unclassified	8																									55																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														482	11:53:01.975	1513339420698137															0			Unclassified	8																									56																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														491	11:53:01.983	1513339420706418															0			Unclassified	8																									57																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														499	11:53:01.992	1513339420714760															0			Unclassified	8																									58																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														507	11:53:02.000	1513339420723089															0			Unclassified	8																									59																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														516	11:53:02.008	1513339420731451															0			Unclassified	8																									60																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														524	11:53:02.017	1513339420739796															0			Unclassified	8																									61																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														532	11:53:02.025	1513339420748060															0			Unclassified	8																									62																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														541	11:53:02.033	1513339420756404															0			Unclassified	8																									63																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														549	11:53:02.042	1513339420764764															0			Unclassified	8																									64																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														557	11:53:02.050	1513339420773119															0			Unclassified	8																									65																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														566	11:53:02.059	1513339420781472															0			Unclassified	8																									66																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														574	11:53:02.067	1513339420789732															0			Unclassified	8																									67																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														582	11:53:02.075	1513339420798071															0			Unclassified	8																									68																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														591	11:53:02.083	1513339420806432															0			Unclassified	8																									69																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														599	11:53:02.092	1513339420814789															0			Unclassified	8																									70																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														607	11:53:02.100	1513339420823061															0			Unclassified	8																									71																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														616	11:53:02.108	1513339420831410															0			Unclassified	8																									72																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														624	11:53:02.117	1513339420839750															0			Unclassified	8																									73																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														632	11:53:02.125	1513339420848100															0			Unclassified	8																									74																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														641	11:53:02.133	1513339420856459															0			Unclassified	8																									75																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														649	11:53:02.142	1513339420864733															0			Unclassified	8																									76																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														657	11:53:02.150	1513339420873077															0			Unclassified	8																									77																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														666	11:53:02.158	1513339420881413															0			Unclassified	8																									78																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														674	11:53:02.167	1513339420889777															0			Unclassified	8																									79																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														682	11:53:02.175	1513339420898126															0			Unclassified	8																									80																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														691	11:53:02.183	1513339420906390															0			Unclassified	8																									81																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														699	11:53:02.192	1513339420914726															0			Unclassified	8																									82																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														707	11:53:02.200	1513339420923071															0			Unclassified	8																									83																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														716	11:53:02.208	1513339420931442															0			Unclassified	8																									84																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														724	11:53:02.217	1513339420939722															0			Unclassified	8																									85																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														732	11:53:02.225	1513339420948062															0			Unclassified	8																									86																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														741	11:53:02.233	1513339420956397															0			Unclassified	8																									87																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														749	11:53:02.242	1513339420964752															0			Unclassified	8																									88																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														757	11:53:02.250	1513339420973111															0			Unclassified	8																									89																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														766	11:53:02.258	1513339420981369															0			Unclassified	8																									90																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														774	11:53:02.267	1513339420989724															0			Unclassified	8																									91																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														782	11:53:02.275	1513339420998071															0			Unclassified	8																									92																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														791	11:53:02.283	1513339421006424															0			Unclassified	8																									93																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														799	11:53:02.292	1513339421014781															0			Unclassified	8																									94																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														807	11:53:02.300	1513339421023042															0			Unclassified	8																									95																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														816	11:53:02.308	1513339421031375															0			Unclassified	8																									96																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														824	11:53:02.317	1513339421039738															0			Unclassified	8																									97																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														832	11:53:02.325	1513339421048093															0			Unclassified	8																									98																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														841	11:53:02.333	1513339421056374															0			Unclassified	8																									99																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														849	11:53:02.342	1513339421064705															0			Unclassified	8																									100																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														857	11:53:02.350	1513339421073041															0			Unclassified	8																									101																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														866	11:53:02.358	1513339421081405															0			Unclassified	8																									102																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														874	11:53:02.367	1513339421089763															0			Unclassified	8																									103																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														882	11:53:02.375	1513339421098024															0			Unclassified	8																									104																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														891	11:53:02.383	1513339421106358															0			Unclassified	8																									105																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														899	11:53:02.392	1513339421114718															0			Unclassified	8																									106																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														907	11:53:02.400	1513339421123077															0			Unclassified	8																									107																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														916	11:53:02.408	1513339421131356															0			Unclassified	8																									108																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														916	11:53:02.409										1	InstructionStart	Instruction Element							Unclassified	8																																																											
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														924	11:53:02.417	1513339421139699															0			Unclassified	8																									109																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														932	11:53:02.425	1513339421148028															0			Unclassified	8																									110																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														941	11:53:02.433	1513339421156393															0			Unclassified	8																									111																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														949	11:53:02.442	1513339421164744															0			Unclassified	8																									112																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														957	11:53:02.450	1513339421173014															0			Unclassified	8																									113																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														966	11:53:02.458	1513339421181359															0			Unclassified	8																									114																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														974	11:53:02.467	1513339421189700															0			Unclassified	8																									115																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														982	11:53:02.475	1513339421198048															0			Unclassified	8																									116																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														991	11:53:02.483	1513339421206414															0			Unclassified	8																									117																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														999	11:53:02.492	1513339421214688															0			Unclassified	8																									118																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														1007	11:53:02.500	1513339421223007															0			Unclassified	8																									119																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														1016	11:53:02.508	1513339421231372															0			Unclassified	8																									120																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														1024	11:53:02.517	1513339421239729															0			Unclassified	8																									121																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														1032	11:53:02.525	1513339421248007															0			Unclassified	8																									122																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														1041	11:53:02.533	1513339421256345															0			Unclassified	8																									123																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														1049	11:53:02.542	1513339421264675															0			Unclassified	8																									124																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														1057	11:53:02.550	1513339421273028															0			Unclassified	8																									125																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														1066	11:53:02.558	1513339421281396															0			Unclassified	8																									126																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														1074	11:53:02.567	1513339421289668															0			Unclassified	8																									127																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G33	15/12/2017	89442	1280 x 720		Raw Data														1082	11:53:02.575	1513339421298012															0			Unclassified	8																									128																			-34.01										4	4				
