ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														613	14:51:06.845	1541776117540802															0			Unclassified	8																									70																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														622	14:51:06.853	1541776117549156															0			Unclassified	8																									71																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														630	14:51:06.862	1541776117557430															0			Unclassified	8																									72																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														638	14:51:06.870	1541776117565752															0			Unclassified	8																									73																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														647	14:51:06.878	1541776117574110															0			Unclassified	8																									74																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														655	14:51:06.887	1541776117582470															0			Unclassified	8																									75																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														663	14:51:06.895	1541776117590752															0			Unclassified	8																									76																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														672	14:51:06.903	1541776117599096															0			Unclassified	8																									77																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														680	14:51:06.912	1541776117607428															0			Unclassified	8																									78																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														688	14:51:06.920	1541776117615782															0			Unclassified	8																									79																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														697	14:51:06.928	1541776117624144															0			Unclassified	8																									80																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														705	14:51:06.937	1541776117632410															0			Unclassified	8																									81																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														713	14:51:06.945	1541776117640751															0			Unclassified	8																									82																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														722	14:51:06.953	1541776117649094															0			Unclassified	8																									83																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														730	14:51:06.962	1541776117657429															0			Unclassified	8																									84																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														739	14:51:06.970	1541776117665808															0			Unclassified	8																									85																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														747	14:51:06.978	1541776117674081															0			Unclassified	8																									86																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														755	14:51:06.987	1541776117682412															0			Unclassified	8																									87																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														763	14:51:06.995	1541776117690765															0			Unclassified	8																									88																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														772	14:51:07.003	1541776117699124															0			Unclassified	8																									89																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														780	14:51:07.012	1541776117707404															0			Unclassified	8																									90																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														788	14:51:07.020	1541776117715740															0			Unclassified	8																									91																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														797	14:51:07.028	1541776117724071															0			Unclassified	8																									92																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														805	14:51:07.037	1541776117732437															0			Unclassified	8																									93																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														813	14:51:07.045	1541776117740790															0			Unclassified	8																									94																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														822	14:51:07.053	1541776117749066															0			Unclassified	8																									95																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														830	14:51:07.062	1541776117757423															0			Unclassified	8																									96																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														838	14:51:07.070	1541776117765746															0			Unclassified	8																									97																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														847	14:51:07.078	1541776117774107															0			Unclassified	8																									98																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														855	14:51:07.087	1541776117782449															0			Unclassified	8																									99																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														863	14:51:07.095	1541776117790732															0			Unclassified	8																									100																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														872	14:51:07.103	1541776117799060															0			Unclassified	8																									101																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														880	14:51:07.112	1541776117807409															0			Unclassified	8																									102																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														888	14:51:07.120	1541776117815774															0			Unclassified	8																									103																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														897	14:51:07.128	1541776117824063															0			Unclassified	8																									104																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														905	14:51:07.137	1541776117832397															0			Unclassified	8																									105																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														913	14:51:07.145	1541776117840728															0			Unclassified	8																									106																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														922	14:51:07.153	1541776117849085															0			Unclassified	8																									107																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														930	14:51:07.162	1541776117857442															0			Unclassified	8																									108																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														938	14:51:07.170	1541776117865715															0			Unclassified	8																									109																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														947	14:51:07.178	1541776117874071															0			Unclassified	8																									110																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														955	14:51:07.187	1541776117882400															0			Unclassified	8																									111																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														963	14:51:07.195	1541776117890740															0			Unclassified	8																									112																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														972	14:51:07.203	1541776117899113															0			Unclassified	8																									113																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														980	14:51:07.212	1541776117907365															0			Unclassified	8																									114																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														988	14:51:07.220	1541776117915705															0			Unclassified	8																									115																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														997	14:51:07.228	1541776117924073															0			Unclassified	8																									116																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														1005	14:51:07.237	1541776117932426															0			Unclassified	8																									117																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														1013	14:51:07.245	1541776117940706															0			Unclassified	8																									118																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														1022	14:51:07.253	1541776117949047															0			Unclassified	8																									119																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														1030	14:51:07.262	1541776117957383															0			Unclassified	8																									120																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														1038	14:51:07.270	1541776117965744															0			Unclassified	8																									121																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														1045	14:51:07.277								1	Space										Unclassified	8																																																											
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														1045	14:51:07.277										2	InstructionEnd	Instruction Element							Unclassified	8																																																											
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														1047	14:51:07.278	1541776117974094															0			Unclassified	8																									122																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														1055	14:51:07.287	1541776117982360															0			Unclassified	8																									123																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														1063	14:51:07.295	1541776117990694															0			Unclassified	8																									124																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														1072	14:51:07.303	1541776117999049															0			Unclassified	8																									125																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3				G146	09/11/2018	94154	1280 x 720		Raw Data														1080	14:51:07.312	1541776118007410															0			Unclassified	8																									126																			-34.01										4	4				
