ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														186	15:52:49.772	1534345715986064															0			Unclassified	8																									19																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														194	15:52:49.780	1534345715994347															0			Unclassified	8																									20																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														203	15:52:49.788	1534345716002678															0			Unclassified	8																									21																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														211	15:52:49.797	1534345716011015															0			Unclassified	8																									22																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														219	15:52:49.805	1534345716019377															0			Unclassified	8																									23																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														228	15:52:49.814	1534345716027730															0			Unclassified	8																									24																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														236	15:52:49.822	1534345716036005															0			Unclassified	8																									25																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														244	15:52:49.830	1534345716044347															0			Unclassified	8																									26																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														253	15:52:49.838	1534345716052684															0			Unclassified	8																									27																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														261	15:52:49.847	1534345716061033															0			Unclassified	8																									28																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														269	15:52:49.855	1534345716069402															0			Unclassified	8																									29																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														278	15:52:49.863	1534345716077669															0			Unclassified	8																									30																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														286	15:52:49.872	1534345716085992															0			Unclassified	8																									31																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														294	15:52:49.880	1534345716094347															0			Unclassified	8																									32																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														303	15:52:49.888	1534345716102715															0			Unclassified	8																									33																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														311	15:52:49.897	1534345716110997															0			Unclassified	8																									34																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														319	15:52:49.905	1534345716119334															0			Unclassified	8																									35																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														328	15:52:49.913	1534345716127665															0			Unclassified	8																									36																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														336	15:52:49.922	1534345716136034															0			Unclassified	8																									37																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														344	15:52:49.930	1534345716144384															0			Unclassified	8																									38																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														353	15:52:49.938	1534345716152659															0			Unclassified	8																									39																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														361	15:52:49.947	1534345716161000															0			Unclassified	8																									40																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														369	15:52:49.955	1534345716169340															0			Unclassified	8																									41																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														378	15:52:49.963	1534345716177700															0			Unclassified	8																									42																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														386	15:52:49.972	1534345716186058															0			Unclassified	8																									43																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														394	15:52:49.980	1534345716194320															0			Unclassified	8																									44																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														403	15:52:49.988	1534345716202654															0			Unclassified	8																									45																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														411	15:52:49.997	1534345716210997															0			Unclassified	8																									46																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														419	15:52:50.005	1534345716219375															0			Unclassified	8																									47																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														428	15:52:50.013	1534345716227637															0			Unclassified	8																									48																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														436	15:52:50.022	1534345716235986															0			Unclassified	8																									49																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														444	15:52:50.030	1534345716244319															0			Unclassified	8																									50																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														453	15:52:50.038	1534345716252684															0			Unclassified	8																									51																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														461	15:52:50.047	1534345716261038															0			Unclassified	8																									52																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														469	15:52:50.055	1534345716269305															0			Unclassified	8																									53																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														478	15:52:50.063	1534345716277649															0			Unclassified	8																									54	18	-82	-32	-75	-7	-78			7.17	323.00	-12.86	320.05	-2.85	321.52	288.31	175.38	550.08	288.31	175.30	549.85					577.71	577.71	3.04	3.04	2	2				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														486	15:52:50.072	1534345716285993															0			Unclassified	8																									55																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														494	15:52:50.080	1534345716294354															0			Unclassified	8																									56																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														503	15:52:50.088	1534345716302707															0			Unclassified	8																									57	266	164	193	165	229	164			106.62	224.03	77.45	223.56	92.04	223.79	288.93	197.95	615.10	288.94	197.95	615.10					646.44	646.44	3.31	3.33	1	3				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														511	15:52:50.097	1534345716310972															0			Unclassified	8																									58	266	164	193	165	229	164			106.62	224.03	77.45	223.56	92.04	223.79	290.15	198.93	620.10	290.15	198.93	620.10					651.50	651.50	3.31	3.33	1	3				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														519	15:52:50.105	1534345716319303															0			Unclassified	8																									59	413	260	337	261	375	260			165.83	185.18	135.24	184.98	150.53	185.08	290.91	198.64	621.19	290.91	198.64	621.19					652.45	652.45	3.12	3.14	1	3				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														528	15:52:50.113	1534345716327657															0			Unclassified	8																									60																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														536	15:52:50.122	1534345716336020															0			Unclassified	8																									61	532	366	448	346	490	356			213.44	142.46	179.89	150.46	196.67	146.46	291.18	194.51	612.26	291.95	199.84	626.21					642.67	642.67	3.14	3.23	1	3				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														544	15:52:50.130	1534345716344289															0			Unclassified	8																									62	581	325	507	326	544	325			233.26	159.15	203.38	158.70	218.32	158.92	291.65	198.35	622.40	291.65	198.35	622.40					653.52	653.52	2.77	2.79	1	3				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														553	15:52:50.138	1534345716352625															0			Unclassified	8																									63																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														561	15:52:50.147	1534345716360973															0			Unclassified	8																									64	701	600	620	594	660	597			281.31	48.22	248.99	50.66	265.15	49.44	292.62	199.60	623.44	292.62	199.60	623.44					654.99	654.99	3.48	3.50	1	3				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														569	15:52:50.155	1534345716369318															0			Unclassified	8																									65	735	647	646	639	690	643			294.93	29.39	259.42	32.46	277.17	30.92	295.51	201.87	626.99	295.51	201.87	626.99					659.28	659.28	3.72	3.74	1	3				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														578	15:52:50.163	1534345716377688															0			Unclassified	8																									66	760	670	682	666	721	668			305.17	19.96	273.69	21.76	289.43	20.86	293.68	194.05	605.44	293.66	194.06	605.44					636.29	636.29	3.44	3.46	1	3				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														586	15:52:50.172	1534345716385959															0			Unclassified	8																									67	759	679	687	678	723	678			304.50	16.66	275.96	17.07	290.23	16.86	294.21	194.21	604.18	294.17	194.23	604.17					635.20	635.20	3.47	3.50	1	3				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														587	15:52:50.173										1	InstructionStart	Instruction Element							Unclassified	8																																																											
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														594	15:52:50.180	1534345716394274															0			Unclassified	8																									68	760	703	673	694	716	698			305.06	6.81	270.09	10.50	287.57	8.66	294.87	194.86	603.91	294.87	194.86	603.91					635.23	635.23	3.55	3.57	1	3				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														603	15:52:50.188	1534345716402634															0			Unclassified	8																									69	739	712	658	703	698	707			296.68	3.29	264.19	6.93	280.44	5.11	295.46	194.22	601.66	296.34	199.61	615.50					632.93	632.93	3.46	3.57	1	3				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														611	15:52:50.197	1534345716411000															0			Unclassified	8																									70	750	665	665	709	707	687			300.91	22.26	267.13	4.57	284.02	13.42	296.27	194.05	600.57	297.98	199.58	614.32					631.90	631.90	3.51	3.62	1	3				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														619	15:52:50.205	1534345716419366															0			Unclassified	8																									71	732	724	651	718	691	721			293.88	-1.70	261.51	0.90	277.70	-0.40	297.18	193.69	599.59	297.98	198.39	611.61					630.92	630.92	3.56	3.65	1	3				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														628	15:52:50.213	1534345716427618															0			Unclassified	8																									72	756	728	675	717	715	722			303.50	-3.06	271.11	1.21	287.31	-0.92	298.18	193.15	598.80	299.24	199.18	614.29					630.05	630.05	3.56	3.67	1	3				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														636	15:52:50.222	1534345716435954															0			Unclassified	8																									73	756	744	683	738	719	741			303.39	-9.57	274.34	-7.20	288.86	-8.39	299.28	192.44	598.21	299.24	192.46	598.20					629.33	629.33	3.65	3.67	1	3				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														644	15:52:50.230	1534345716444317															0			Unclassified	8																									74	755	756	683	750	719	753			302.93	-14.31	274.12	-12.03	288.52	-13.17	300.49	191.61	597.81	300.45	191.62	597.81					628.74	628.74	3.62	3.64	1	3				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														653	15:52:50.238	1534345716452672															0	1		Fixation	8																									75	757	772	661	756	709	764			303.94	-21.08	265.38	-14.52	284.66	-17.80	301.81	190.88	598.11	301.80	190.64	597.51					628.84	628.84	3.65	3.67	3	1				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														661	15:52:50.247	1534345716460939															0	2		Fixation	8			1.12	286.14																					76	751	800	670	787	710	793			301.28	-32.09	268.79	-26.90	285.03	-29.49	303.17	189.92	598.50	303.16	189.69	597.89					628.96	628.96	3.72	3.74	3	1				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														669	15:52:50.255	1534345716469289															0	3		Fixation	8			0.73	8.56	82.42																				77	771	797	690	784	730	790			309.68	-30.91	276.88	-25.79	293.28	-28.35	304.64	189.02	598.86	304.62	188.79	598.25					629.09	629.09	3.73	3.75	3	1				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														678	15:52:50.263	1534345716477626															0	4		Fixation	8			1.71	131.54	122.98																				78	751	761	658	748	704	754			301.40	-16.70	264.17	-11.16	282.78	-13.93	306.27	188.21	599.19	306.16	187.55	597.49					629.24	629.24	3.73	3.75	3	1				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														686	15:52:50.272	1534345716485984															0	5		Fixation	8			0.80	285.21	153.67																				79	744	782	664	770	704	776			298.67	-25.13	266.72	-20.26	282.70	-22.69	307.75	187.13	599.63	307.71	186.49	597.92					629.39	629.39	3.62	3.64	3	1				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														694	15:52:50.280	1534345716494339															0	6		Fixation	8			0.32	229.49	304.28																				80	529	818	658	777	593	797			212.51	-39.32	264.12	-23.09	238.31	-31.21	262.76	194.47	621.39	309.31	185.56	598.28					650.31	650.31	3.52	3.73	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														703	15:52:50.288	1534345716502613															0	7		Fixation	8			0.73	121.35	251.86																				81	527	817	647	759	587	788			211.51	-39.17	259.88	-15.67	235.70	-27.42	263.90	193.91	622.28	311.50	191.47	616.79					650.96	650.96	3.59	3.72	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														711	15:52:50.297	1534345716510942															0	8		Fixation	8			0.25	303.60	182.26																				82	560	849	651	765	605	807			224.66	-51.85	261.14	-17.97	242.90	-34.91	265.03	193.35	623.13	312.45	183.78	598.45					651.57	651.57	3.65	3.72	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														719	15:52:50.305	1534345716519297															0	9		Fixation	8			0.48	69.02	125.42																				83	568	834	656	752	612	793			227.88	-45.88	263.35	-12.94	245.62	-29.41	266.69	187.70	609.84	313.85	182.93	598.66					637.17	637.17	3.65	3.67	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														728	15:52:50.313	1534345716527652															0	10		Fixation	8			0.37	191.35	122.32																				84	569	852	646	754	607	803			228.58	-53.07	259.38	-13.54	243.98	-33.31	267.69	186.56	609.22	315.14	182.11	598.88					636.21	636.21	3.64	3.68	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														736	15:52:50.322	1534345716535937															0	11		Fixation	8			0.57	252.70	61.35																				85	590	845	641	770	615	807			236.91	-50.23	257.43	-20.22	247.17	-35.22	268.63	185.34	608.57	317.17	189.13	620.77					635.19	635.19	3.61	3.73	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														744	15:52:50.330	1534345716544272															0	12		Fixation	8			0.85	73.79	181.09																				86	569	837	648	746	608	791			228.41	-46.95	260.26	-10.44	244.33	-28.70	269.49	184.09	607.92	317.37	180.44	599.19					634.16	634.16	3.60	3.67	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														753	15:52:50.338	1534345716552607															0	13		Fixation	8			0.34	327.91	254.12																				87	575	857	656	751	615	804			230.62	-55.13	263.31	-12.53	246.96	-33.83	270.26	182.80	607.22	318.31	179.53	599.17					633.08	633.08	3.72	3.70	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														761	15:52:50.347	1534345716560968															0	14		Fixation	8			0.33	353.64	25.73																				88	566	864	665	752	615	808			227.06	-58.16	266.89	-12.99	246.97	-35.58	270.94	181.46	606.39	319.12	178.57	599.03					631.86	631.86	3.65	3.68	0	0				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G115	15/08/2018	119345	1280 x 720		Raw Data														769	15:52:50.355	1534345716569323															0	15		Fixation	8			0.72	238.65	245.01																				89	580	845	654	770	617	807			232.92	-50.19	262.67	-20.26	247.80	-35.22	271.55	180.09	605.56	320.75	184.61	618.70					630.62	630.62	3.66	3.80	0	0				
