ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														244	11:53:16.678	1528715263058635															0			Unclassified	8																									26																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														252	11:53:16.687	1528715263066939															0			Unclassified	8																									27																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														260	11:53:16.695	1528715263075296															0			Unclassified	8																									28																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														269	11:53:16.703	1528715263083666															0			Unclassified	8																									29																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														277	11:53:16.712	1528715263091938															0			Unclassified	8																									30																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														285	11:53:16.720	1528715263100275															0			Unclassified	8																									31																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														294	11:53:16.728	1528715263108621															0			Unclassified	8																									32																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														302	11:53:16.737	1528715263116980															0			Unclassified	8																									33																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														310	11:53:16.745	1528715263125259															0			Unclassified	8																									34																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														318	11:53:16.753	1528715263133600															0			Unclassified	8																									35																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														327	11:53:16.762	1528715263141934															0			Unclassified	8																									36																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														335	11:53:16.770	1528715263150292															0			Unclassified	8																									37																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														344	11:53:16.778	1528715263158649															0			Unclassified	8																									38																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														352	11:53:16.787	1528715263166891															0			Unclassified	8																									39																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														360	11:53:16.795	1528715263175265															0			Unclassified	8																									40																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														368	11:53:16.803	1528715263183604															0			Unclassified	8																									41																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														377	11:53:16.812	1528715263191963															0			Unclassified	8																									42																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														385	11:53:16.820	1528715263200318															0			Unclassified	8																									43																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														393	11:53:16.828	1528715263208588															0			Unclassified	8																									44																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														402	11:53:16.837	1528715263216920															0			Unclassified	8																									45																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														410	11:53:16.845	1528715263225262															0			Unclassified	8																									46																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														419	11:53:16.853	1528715263233631															0			Unclassified	8																									47																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														427	11:53:16.862	1528715263241913															0			Unclassified	8																									48																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														435	11:53:16.870	1528715263250259															0			Unclassified	8																									49																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														443	11:53:16.878	1528715263258583															0			Unclassified	8																									50																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														452	11:53:16.887	1528715263266928															0			Unclassified	8																									51																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														460	11:53:16.895	1528715263275302															0			Unclassified	8																									52																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														468	11:53:16.903	1528715263283572															0			Unclassified	8																									53																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														477	11:53:16.912	1528715263291901															0			Unclassified	8																									54																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														485	11:53:16.920	1528715263300254															0			Unclassified	8																									55																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														494	11:53:16.928	1528715263308615															0			Unclassified	8																									56																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														502	11:53:16.937	1528715263316972															0			Unclassified	8																									57																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														510	11:53:16.945	1528715263325245															0			Unclassified	8																									58																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														518	11:53:16.953	1528715263333570															0	1		Fixation	8																									59	746	867	550	923	648	895			299.42	-59.14	220.81	-81.65	260.11	-70.39	183.81	158.01	470.18	183.82	158.01	470.18					501.62	501.62	3.41	3.36	3	1				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														527	11:53:16.962	1528715263341914															0			Unclassified	8																									60																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														535	11:53:16.970	1528715263350282															0			Unclassified	8																									61																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														543	11:53:16.978	1528715263358551															0			Unclassified	8																									62																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														552	11:53:16.987	1528715263366896															0			Unclassified	8																									63																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														560	11:53:16.995	1528715263375243															0			Unclassified	8																									64																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														568	11:53:17.003	1528715263383598															0			Unclassified	8																									65																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														570	11:53:17.005										1	InstructionStart	Instruction Element							Unclassified	8																																																											
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														577	11:53:17.012	1528715263391950															0			Unclassified	8																									66																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														585	11:53:17.020	1528715263400223															0			Unclassified	8																									67																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														593	11:53:17.028	1528715263408545															0			Unclassified	8																									68																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														602	11:53:17.037	1528715263416906															0			Unclassified	8																									69																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														610	11:53:17.045	1528715263425264															0			Unclassified	8																									70	610	918	409	978	509	948			244.93	-79.56	164.18	-103.98	204.56	-91.77	171.19	154.92	476.31	171.18	154.92	476.31					508.03	508.03	3.71	3.66	1	3				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														619	11:53:17.053	1528715263433621															0			Unclassified	8																									71																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														627	11:53:17.062	1528715263441882															0	2		Fixation	8			5.78	198.49																					72	625	903	421	966	523	934			250.70	-73.77	169.10	-98.95	209.90	-86.36	174.58	156.69	475.59	173.99	159.12	481.50					507.48	507.48	3.71	3.70	3	1				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														635	11:53:17.070	1528715263450216															0	3		Fixation	8			0.00	0.00	161.51																				73	625	903	421	966	523	934			250.70	-73.77	169.10	-98.95	209.90	-86.36	171.19	154.92	476.31	175.76	159.41	480.02					508.03	508.03	3.71	3.70	3	1				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														643	11:53:17.078	1528715263458576															0			Unclassified	8																									74																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														652	11:53:17.087	1528715263466938															0	4		Fixation	8			1.80	204.30	204.30																				75	587	920	381	984	484	952			235.54	-80.59	152.94	-106.34	194.24	-93.46	179.35	158.76	474.75	179.01	160.36	478.59					506.74	506.74	3.72	3.70	3	1				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														660	11:53:17.095	1528715263475206															0	5		Fixation	8			0.40	204.03	359.73																				76	578	924	372	988	475	956			232.18	-82.10	149.35	-107.98	190.76	-95.04	171.19	154.92	476.31	180.47	161.06	478.68					508.03	508.03	3.73	3.70	3	1				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														668	11:53:17.103	1528715263483532															0			Unclassified	8																									77																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														677	11:53:17.112	1528715263491896															0	6		Fixation	8			1.55	356.90	152.87																				78	614	926	409	990	511	958			246.30	-82.77	164.16	-108.55	205.23	-95.66	183.60	160.30	474.13	183.31	161.76	477.62					506.13	506.13	3.68	3.65	3	1				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														685	11:53:17.120	1528715263500246															0	7		Fixation	8			0.13	0.00	3.10																				79	617	926	412	990	514	958			247.56	-83.10	165.45	-108.84	206.51	-95.97	171.19	154.92	476.31	184.63	162.10	477.23					508.03	508.03	3.67	3.64	3	1				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														693	11:53:17.128	1528715263508608															0	8		Fixation	8			0.88	320.44	320.44																				80	633	939	429	1004	531	971			254.00	-88.17	172.07	-114.56	213.03	-101.36	186.10	161.12	473.79	185.80	162.77	477.70					505.78	505.78	3.97	3.94	3	1				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														702	11:53:17.137	1528715263516873															0	9		Fixation	8			8.75	21.51	61.07																				81	611	933	625	927	618	930			245.12	-85.81	250.85	-83.25	247.98	-84.53	187.45	160.36	470.98	229.63	176.45	468.57					502.74	502.74	3.79	3.72	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														710	11:53:17.145	1528715263525231															0	10		Fixation	8			0.68	0.00	338.49																				82	639	944	641	927	640	935			256.48	-90.32	257.13	-83.50	256.80	-86.91	188.51	160.89	471.28	230.86	176.84	469.16					503.07	503.07	3.99	3.84	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														718	11:53:17.153	1528715263533558															0	11		Fixation	8			0.45	338.13	338.13																				83	621	933	651	931	636	932			249.21	-85.94	261.48	-84.87	255.34	-85.40	189.51	161.42	471.63	232.02	177.18	469.68					503.46	503.46	3.76	3.84	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														727	11:53:17.162	1528715263541916															0			Unclassified	8																									84	604	929			604	929			242.43	-84.17					190.56	161.35	470.61		-34.01						502.36		3.75		0	4				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														735	11:53:17.170	1528715263550194															0	12		Fixation	8			0.34	296.49	318.36																				85	607	918	655	939	631	928			243.82	-79.64	262.94	-88.24	253.38	-83.94	191.46	161.81	470.86	234.16	177.72	470.48					502.66	502.66	3.69	3.86	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														743	11:53:17.178	1528715263558532															0	13		Fixation	8			0.79	134.91	198.42																				86	619	930	641	925	630	927			248.36	-84.73	257.40	-82.58	252.88	-83.66	192.27	162.65	472.01	234.90	173.99	462.30					503.92	503.92	3.73	3.71	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														752	11:53:17.187	1528715263566910															0	14		Fixation	8			0.36	159.38	24.47																				87	627	914	633	922	630	918			251.78	-78.02	253.94	-81.39	252.86	-79.71	193.15	162.81	471.55	235.83	174.02	462.29					503.45	503.45	3.76	3.67	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														760	11:53:17.195	1528715263575270															0	15		Fixation	8			0.88	202.90	43.52																				88	607	916	614	930	610	923			243.54	-78.84	246.39	-84.40	244.96	-81.62	193.94	163.31	471.88	236.70	174.40	462.77					503.85	503.85	3.73	3.58	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														768	11:53:17.203	1528715263583539															0	16		Fixation	8			0.44	138.72	295.82																				89	616	920	606	923	611	921			247.45	-80.54	243.37	-81.94	245.41	-81.24	194.71	163.73	472.01	237.53	174.56	462.71					504.04	504.04	3.73	3.51	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														777	11:53:17.212	1528715263591861															0	17		Fixation	8			1.18	6.36	227.64																				90			633	920	633	920					254.02	-80.54						238.37	174.87	463.21						0.00		3.55	4	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														785	11:53:17.220	1528715263600222															0	18		Fixation	8			0.24	108.38	102.02																				91	647	905	631	914	639	909			259.67	-74.30	253.36	-77.97	256.52	-76.14	196.20	164.64	472.37	239.18	175.13	463.41					504.55	504.55	4.06	3.57	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														793	11:53:17.228	1528715263608581															0	19		Fixation	8			0.36	215.62	107.25																				92	617	904	624	919	620	911			247.82	-74.13	250.33	-80.27	249.08	-77.20	196.92	165.23	472.83	239.97	175.42	463.63					505.10	505.10	3.85	3.47	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														802	11:53:17.237	1528715263616854															0	20		Fixation	8			0.16	103.99	248.37																				93	589	940	623	915	606	927			236.30	-88.60	250.15	-78.61	243.23	-83.61	197.66	165.62	472.83	240.75	175.68	463.76					505.18	505.18	3.62	3.56	0	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														810	11:53:17.245	1528715263625193															0	21		Fixation	8			0.65	260.02	156.03																				94			620	932	620	932					248.75	-85.53						240.55	180.09	472.96						0.00		3.61	4	0				
07/12/2018	3.3.2	Gaze Project	O3	3	M	Bilingual	G102	11/06/2018	84166	1280 x 720		Raw Data														818	11:53:17.253	1528715263633537															0	22		Fixation	8			0.54	32.55	132.53																				95	618	914	631	925	624	919			247.94	-78.16	253.14	-82.68	250.54	-80.42	199.08	166.78	473.77	242.30	176.25	464.10					506.32	506.32	3.79	3.57	0	0				
