ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														132	13:34:49.418	1505911411517227															0			Unclassified	8																									13																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														141	13:34:49.426	1505911411525588															0			Unclassified	8																									14																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														149	13:34:49.435	1505911411533942															0			Unclassified	8																									15																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														157	13:34:49.443	1505911411542299															0			Unclassified	8																									16																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														166	13:34:49.451	1505911411550565															0			Unclassified	8																									17																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														174	13:34:49.460	1505911411558895															0			Unclassified	8																									18																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														182	13:34:49.468	1505911411567254															0			Unclassified	8																									19																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														191	13:34:49.476	1505911411575617															0			Unclassified	8																									20																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														199	13:34:49.485	1505911411583895															0			Unclassified	8																									21																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														207	13:34:49.493	1505911411592228															0			Unclassified	8																									22																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														216	13:34:49.501	1505911411600567															0			Unclassified	8																									23																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														224	13:34:49.510	1505911411608914															0			Unclassified	8																									24																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														232	13:34:49.518	1505911411617284															0			Unclassified	8																									25																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														241	13:34:49.526	1505911411625553															0			Unclassified	8																									26																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														249	13:34:49.535	1505911411633881															0			Unclassified	8																									27																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														257	13:34:49.543	1505911411642238															0			Unclassified	8																									28																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														266	13:34:49.551	1505911411650599															0			Unclassified	8																									29																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														274	13:34:49.560	1505911411658874															0			Unclassified	8																									30																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														282	13:34:49.568	1505911411667216															0			Unclassified	8																									31																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														291	13:34:49.576	1505911411675546															0			Unclassified	8																									32																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														299	13:34:49.585	1505911411683906															0			Unclassified	8																									33																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														307	13:34:49.593	1505911411692268															0			Unclassified	8																									34																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														316	13:34:49.601	1505911411700536															0			Unclassified	8																									35																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														324	13:34:49.610	1505911411708896															0			Unclassified	8																									36																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														332	13:34:49.618	1505911411717219															0			Unclassified	8																									37																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														341	13:34:49.626	1505911411725576															0			Unclassified	8																									38																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														349	13:34:49.635	1505911411733934															0			Unclassified	8																									39																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														357	13:34:49.643	1505911411742194															0			Unclassified	8																									40																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														366	13:34:49.651	1505911411750528															0			Unclassified	8																									41																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														374	13:34:49.660	1505911411758891															0			Unclassified	8																									42																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														382	13:34:49.668	1505911411767246															0			Unclassified	8																									43																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														391	13:34:49.676	1505911411775529															0			Unclassified	8																									44																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														399	13:34:49.685	1505911411783878															0			Unclassified	8																									45																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														407	13:34:49.693	1505911411792198															0			Unclassified	8																									46																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														416	13:34:49.701	1505911411800564															0			Unclassified	8																									47																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														424	13:34:49.710	1505911411808917															0			Unclassified	8																									48																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														432	13:34:49.718	1505911411817185															0			Unclassified	8																									49																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														441	13:34:49.726	1505911411825529															0			Unclassified	8																									50																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														449	13:34:49.735	1505911411833870															0			Unclassified	8																									51																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														457	13:34:49.743	1505911411842232															0			Unclassified	8																									52																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														466	13:34:49.751	1505911411850589															0			Unclassified	8																									53																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														474	13:34:49.759	1505911411858848															0			Unclassified	8																									54																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														482	13:34:49.768	1505911411867183															0			Unclassified	8																									55																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														491	13:34:49.776	1505911411875543															0			Unclassified	8																									56																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														499	13:34:49.785	1505911411883899															0			Unclassified	8																									57																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														507	13:34:49.793	1505911411892178															0			Unclassified	8																									58																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														516	13:34:49.801	1505911411900520															0			Unclassified	8																									59																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														524	13:34:49.809	1505911411908848															0			Unclassified	8																									60																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														532	13:34:49.818	1505911411917201															0			Unclassified	8																									61																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														541	13:34:49.826	1505911411925556															0			Unclassified	8																									62																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														549	13:34:49.834	1505911411933833															0			Unclassified	8																									63																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														557	13:34:49.843	1505911411942193															0			Unclassified	8																									64																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														566	13:34:49.851	1505911411950524															0			Unclassified	8																									65																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														574	13:34:49.860	1505911411958883															0			Unclassified	8																									66																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														582	13:34:49.868	1505911411967223															0			Unclassified	8																									67																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														591	13:34:49.876	1505911411975502															0			Unclassified	8																									68																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														599	13:34:49.884	1505911411983838															0			Unclassified	8																									69																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														607	13:34:49.893	1505911411992195															0			Unclassified	8																									70																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														616	13:34:49.901	1505911412000550															0			Unclassified	8																									71																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														624	13:34:49.910	1505911412008825															0			Unclassified	8																									72																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														632	13:34:49.918	1505911412017167															0			Unclassified	8																									73																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														641	13:34:49.926	1505911412025506															0			Unclassified	8																									74																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														649	13:34:49.935	1505911412033850															0			Unclassified	8																									75																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														657	13:34:49.943	1505911412042225															0			Unclassified	8																									76																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														666	13:34:49.951	1505911412050480															0			Unclassified	8																									77																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														674	13:34:49.960	1505911412058814															0			Unclassified	8																									78																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														682	13:34:49.968	1505911412067174															0			Unclassified	8																									79																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														691	13:34:49.976	1505911412075531															0			Unclassified	8																									80																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														699	13:34:49.985	1505911412083816															0			Unclassified	8																									81																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														707	13:34:49.993	1505911412092153															0			Unclassified	8																									82																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														716	13:34:50.001	1505911412100485															0			Unclassified	8																									83																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														724	13:34:50.010	1505911412108844															0			Unclassified	8																									84																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														732	13:34:50.018	1505911412117201															0			Unclassified	8																									85																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														741	13:34:50.026	1505911412125476															0			Unclassified	8																									86																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														749	13:34:50.034	1505911412133810															0			Unclassified	8																									87																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														757	13:34:50.043	1505911412142151															0			Unclassified	8																									88																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														766	13:34:50.051	1505911412150504															0			Unclassified	8																									89																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														774	13:34:50.060	1505911412158869															0			Unclassified	8																									90																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														782	13:34:50.068	1505911412167131															0			Unclassified	8																									91																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														791	13:34:50.076	1505911412175475															0			Unclassified	8																									92																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														799	13:34:50.085	1505911412183824															0			Unclassified	8																									93																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														807	13:34:50.093	1505911412192185															0			Unclassified	8																									94																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														816	13:34:50.101	1505911412200469															0			Unclassified	8																									95																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														824	13:34:50.109	1505911412208803															0			Unclassified	8																									96																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														832	13:34:50.118	1505911412217139															0			Unclassified	8																									97																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														841	13:34:50.126	1505911412225495															0			Unclassified	8																									98																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														849	13:34:50.135	1505911412233855															0			Unclassified	8																									99																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														857	13:34:50.143	1505911412242137															0			Unclassified	8																									100																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														866	13:34:50.151	1505911412250470															0			Unclassified	8																									101																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														874	13:34:50.160	1505911412258811															0			Unclassified	8																									102																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														882	13:34:50.168	1505911412267152															0			Unclassified	8																									103																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														891	13:34:50.176	1505911412275524															0			Unclassified	8																									104																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														899	13:34:50.184	1505911412283794															0			Unclassified	8																									105																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														907	13:34:50.193	1505911412292122															0			Unclassified	8																									106																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														916	13:34:50.201	1505911412300467															0			Unclassified	8																									107																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														924	13:34:50.210	1505911412308839															0			Unclassified	8																									108																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														932	13:34:50.218	1505911412317110															0			Unclassified	8																									109																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														941	13:34:50.226	1505911412325453															0			Unclassified	8																									110																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														949	13:34:50.234	1505911412333791															0			Unclassified	8																									111																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														957	13:34:50.243	1505911412342152															0			Unclassified	8																									112																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														966	13:34:50.251	1505911412350503															0			Unclassified	8																									113																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														974	13:34:50.259	1505911412358771															0			Unclassified	8																									114																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														982	13:34:50.268	1505911412367123															0			Unclassified	8																									115																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														991	13:34:50.276	1505911412375462															0			Unclassified	8																									116																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														999	13:34:50.285	1505911412383824															0			Unclassified	8																									117																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														1007	13:34:50.293	1505911412392173															0			Unclassified	8																									118																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														1016	13:34:50.301	1505911412400441															0			Unclassified	8																									119																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														1024	13:34:50.309	1505911412408773															0			Unclassified	8																									120																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														1032	13:34:50.318	1505911412417131															0			Unclassified	8																									121																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														1041	13:34:50.326	1505911412425477															0			Unclassified	8																									122																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														1049	13:34:50.334	1505911412433769															0			Unclassified	8																									123																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														1057	13:34:50.343	1505911412442107															0			Unclassified	8																									124																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														1066	13:34:50.351	1505911412450447															0			Unclassified	8																									125																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														1074	13:34:50.359	1505911412458803															0			Unclassified	8																									126																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														1082	13:34:50.368	1505911412467158															0			Unclassified	8																									127																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G5	20/09/2017	92176	1280 x 720		Raw Data														1091	13:34:50.376	1505911412475428															0			Unclassified	8																									128																			-34.01										4	4				
