ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														121	11:43:00.562	1526900206987055															0			Unclassified	8																									12																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														129	11:43:00.570	1526900206995325															0			Unclassified	8																									13																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														138	11:43:00.578	1526900207003657															0			Unclassified	8																									14																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														146	11:43:00.587	1526900207012007															0			Unclassified	8																									15																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														154	11:43:00.595	1526900207020368															0			Unclassified	8																									16																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														163	11:43:00.603	1526900207028635															0			Unclassified	8																									17																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														171	11:43:00.612	1526900207036988															0			Unclassified	8																									18																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														179	11:43:00.620	1526900207045317															0			Unclassified	8																									19																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														188	11:43:00.628	1526900207053679															0			Unclassified	8																									20																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														196	11:43:00.637	1526900207062036															0			Unclassified	8																									21																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														204	11:43:00.645	1526900207070303															0			Unclassified	8																									22																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														213	11:43:00.653	1526900207078663															0			Unclassified	8																									23																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														221	11:43:00.662	1526900207086992															0			Unclassified	8																									24																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														229	11:43:00.670	1526900207095338															0			Unclassified	8																									25																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														238	11:43:00.678	1526900207103706															0			Unclassified	8																									26																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														246	11:43:00.687	1526900207111975															0			Unclassified	8																									27																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														254	11:43:00.695	1526900207120322															0			Unclassified	8																									28																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														263	11:43:00.703	1526900207128662															0			Unclassified	8																									29																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														271	11:43:00.712	1526900207137023															0			Unclassified	8																									30																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														279	11:43:00.720	1526900207145306															0			Unclassified	8																									31																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														288	11:43:00.728	1526900207153643															0			Unclassified	8																									32																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														296	11:43:00.737	1526900207161974															0			Unclassified	8																									33																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														304	11:43:00.745	1526900207170332															0			Unclassified	8																									34																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														313	11:43:00.753	1526900207178692															0			Unclassified	8																									35																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														321	11:43:00.762	1526900207186950															0			Unclassified	8																									36																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														329	11:43:00.770	1526900207195304															0			Unclassified	8																									37																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														338	11:43:00.778	1526900207203645															0			Unclassified	8																									38																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														346	11:43:00.787	1526900207211988															0			Unclassified	8																									39																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														354	11:43:00.795	1526900207220359															0			Unclassified	8																									40																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														363	11:43:00.803	1526900207228627															0			Unclassified	8																									41																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														371	11:43:00.812	1526900207236956															0			Unclassified	8																									42																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														379	11:43:00.820	1526900207245311															0			Unclassified	8																									43																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														388	11:43:00.828	1526900207253674															0			Unclassified	8																									44																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														396	11:43:00.837	1526900207261953															0			Unclassified	8																									45																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														404	11:43:00.845	1526900207270289															0			Unclassified	8																									46																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														413	11:43:00.853	1526900207278626															0			Unclassified	8																									47																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														421	11:43:00.862	1526900207286970															0			Unclassified	8																									48																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														429	11:43:00.870	1526900207295340															0			Unclassified	8																									49																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														438	11:43:00.878	1526900207303602															0			Unclassified	8																									50																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														446	11:43:00.887	1526900207311963															0			Unclassified	8																									51																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														454	11:43:00.895	1526900207320297															0			Unclassified	8																									52																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														463	11:43:00.903	1526900207328641															0			Unclassified	8																									53																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														471	11:43:00.912	1526900207337011															0			Unclassified	8																									54																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														479	11:43:00.920	1526900207345282															0			Unclassified	8																									55																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														488	11:43:00.928	1526900207353602															0			Unclassified	8																									56																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														496	11:43:00.937	1526900207361953															0			Unclassified	8																									57																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														504	11:43:00.945	1526900207370323															0			Unclassified	8																									58																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														513	11:43:00.953	1526900207378602															0			Unclassified	8																									59																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														521	11:43:00.962	1526900207386941															0			Unclassified	8																									60																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														529	11:43:00.970	1526900207395274															0			Unclassified	8																									61																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														538	11:43:00.978	1526900207403621															0			Unclassified	8																									62																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														546	11:43:00.987	1526900207411991															0			Unclassified	8																									63																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														554	11:43:00.995	1526900207420253															0			Unclassified	8																									64																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														563	11:43:01.003	1526900207428592															0			Unclassified	8																									65																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														571	11:43:01.012	1526900207436952															0			Unclassified	8																									66																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														579	11:43:01.020	1526900207445310															0			Unclassified	8																									67																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														588	11:43:01.028	1526900207453663															0			Unclassified	8																									68																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														596	11:43:01.037	1526900207461919															0			Unclassified	8																									69																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														604	11:43:01.045	1526900207470255															0			Unclassified	8																									70																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														613	11:43:01.053	1526900207478621															0			Unclassified	8																									71																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														621	11:43:01.062	1526900207486974															0			Unclassified	8																									72																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														629	11:43:01.070	1526900207495253															0			Unclassified	8																									73																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														638	11:43:01.078	1526900207503596															0			Unclassified	8																									74																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														646	11:43:01.087	1526900207511927															0			Unclassified	8																									75																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														654	11:43:01.095	1526900207520288															0			Unclassified	8																									76																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														662	11:43:01.103										1	InstructionStart	Instruction Element							Unclassified	8																																																											
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														663	11:43:01.103	1526900207528645															0			Unclassified	8																									77																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														671	11:43:01.112	1526900207536912															0			Unclassified	8																									78																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														679	11:43:01.120	1526900207545248															0			Unclassified	8																									79																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														688	11:43:01.128	1526900207553604															0			Unclassified	8																									80																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														696	11:43:01.137	1526900207561961															0			Unclassified	8																									81																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														704	11:43:01.145	1526900207570240															0			Unclassified	8																									82																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														713	11:43:01.153	1526900207578584															0			Unclassified	8																									83																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														721	11:43:01.162	1526900207586903															0			Unclassified	8																									84																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														729	11:43:01.170	1526900207595266															0			Unclassified	8																									85																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														738	11:43:01.178	1526900207603623															0			Unclassified	8																									86																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														746	11:43:01.187	1526900207611896															0			Unclassified	8																									87																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														754	11:43:01.195	1526900207620249															0			Unclassified	8																									88																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														763	11:43:01.203	1526900207628581															0			Unclassified	8																									89																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														771	11:43:01.212	1526900207636941															0			Unclassified	8																									90																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														779	11:43:01.220	1526900207645297															0			Unclassified	8																									91																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														788	11:43:01.228	1526900207653562															0			Unclassified	8																									92																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														796	11:43:01.237	1526900207661893															0			Unclassified	8																									93																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														804	11:43:01.245	1526900207670250															0			Unclassified	8																									94																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														813	11:43:01.253	1526900207678607															0			Unclassified	8																									95																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														821	11:43:01.262	1526900207686889															0			Unclassified	8																									96																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														829	11:43:01.270	1526900207695232															0			Unclassified	8																									97																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														838	11:43:01.278	1526900207703552															0			Unclassified	8																									98																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														846	11:43:01.287	1526900207711923															0			Unclassified	8																									99																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														854	11:43:01.295	1526900207720278															0			Unclassified	8																									100																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														863	11:43:01.303	1526900207728551															0			Unclassified	8																									101																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														871	11:43:01.312	1526900207736877															0			Unclassified	8																									102																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														879	11:43:01.320	1526900207745239															0			Unclassified	8																									103																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														888	11:43:01.328	1526900207753594															0			Unclassified	8																									104																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														896	11:43:01.337	1526900207761952															0			Unclassified	8																									105																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														904	11:43:01.345	1526900207770204															0			Unclassified	8																									106																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														913	11:43:01.353	1526900207778546															0			Unclassified	8																									107																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														921	11:43:01.362	1526900207786903															0			Unclassified	8																									108																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														929	11:43:01.370	1526900207795260															0			Unclassified	8																									109																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														938	11:43:01.378	1526900207803541															0			Unclassified	8																									110																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														946	11:43:01.387	1526900207811879															0			Unclassified	8																									111																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														954	11:43:01.395	1526900207820214															0			Unclassified	8																									112																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														963	11:43:01.403	1526900207828565															0			Unclassified	8																									113																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														971	11:43:01.412	1526900207836928															0			Unclassified	8																									114																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O4	3	M	Bilingual	G95	21/05/2018	100427	1280 x 720		Raw Data														979	11:43:01.420	1526900207845187															0			Unclassified	8																									115																			-34.01										4	4				
