ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														139	13:30:51.750	1535546817155077															0			Unclassified	8																									14																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														147	13:30:51.758	1535546817163398															0			Unclassified	8																									15																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														156	13:30:51.767	1535546817171763															0			Unclassified	8																									16																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														164	13:30:51.775	1535546817180115															0			Unclassified	8																									17																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														172	13:30:51.783	1535546817188383															0			Unclassified	8																									18																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														181	13:30:51.792	1535546817196708															0			Unclassified	8																									19																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														189	13:30:51.800	1535546817205071															0			Unclassified	8																									20																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														197	13:30:51.808	1535546817213430															0			Unclassified	8																									21																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														206	13:30:51.817	1535546817221688															0			Unclassified	8																									22																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														214	13:30:51.825	1535546817230050															0			Unclassified	8																									23																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														222	13:30:51.833	1535546817238382															0			Unclassified	8																									24																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														231	13:30:51.842	1535546817246731															0			Unclassified	8																									25																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														239	13:30:51.850	1535546817255100															0			Unclassified	8																									26																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														247	13:30:51.858	1535546817263373															0			Unclassified	8																									27																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														256	13:30:51.867	1535546817271722															0			Unclassified	8																									28																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														264	13:30:51.875	1535546817280054															0			Unclassified	8																									29																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														272	13:30:51.883	1535546817288397															0			Unclassified	8																									30																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														281	13:30:51.892	1535546817296770															0			Unclassified	8																									31																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														289	13:30:51.900	1535546817305024															0			Unclassified	8																									32																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														297	13:30:51.908	1535546817313353															0			Unclassified	8																									33																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														306	13:30:51.917	1535546817321724															0			Unclassified	8																									34																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														314	13:30:51.925	1535546817330080															0			Unclassified	8																									35																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														322	13:30:51.933	1535546817338356															0			Unclassified	8																									36																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														331	13:30:51.942	1535546817346703															0			Unclassified	8																									37																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														339	13:30:51.950	1535546817355034															0			Unclassified	8																									38																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														347	13:30:51.958	1535546817363393															0			Unclassified	8																									39																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														356	13:30:51.967	1535546817371754															0			Unclassified	8																									40																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														364	13:30:51.975	1535546817380020															0			Unclassified	8																									41																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														372	13:30:51.983	1535546817388379															0			Unclassified	8																									42																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														381	13:30:51.992	1535546817396704															0			Unclassified	8																									43																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														389	13:30:52.000	1535546817405066															0			Unclassified	8																									44																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														397	13:30:52.008	1535546817413418															0			Unclassified	8																									45																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														406	13:30:52.017	1535546817421690															0			Unclassified	8																									46																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														414	13:30:52.025	1535546817430014															0			Unclassified	8																									47																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														422	13:30:52.033	1535546817438380															0			Unclassified	8																									48																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														431	13:30:52.042	1535546817446731															0			Unclassified	8																									49	847	727	664	763	755	745			339.98	-2.66	266.69	-17.32	303.34	-9.99	266.15	290.82	657.92	266.15	290.82	657.92					722.55	722.55	5.55	5.53	1	3				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														439	13:30:52.050	1535546817455009															0			Unclassified	8																									50																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														447	13:30:52.058	1535546817463348															0			Unclassified	8																									51																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														456	13:30:52.067	1535546817471688															0			Unclassified	8																									52																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														464	13:30:52.075	1535546817480034															0			Unclassified	8																									53																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														472	13:30:52.083	1535546817488405															0			Unclassified	8																									54	859	771	673	810	766	790			345.00	-20.70	270.17	-36.23	307.58	-28.46	267.23	286.16	668.39	267.22	286.16	668.39					729.87	729.87	5.51	5.49	1	3				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														481	13:30:52.092	1535546817496645															0			Unclassified	8																									55																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														489	13:30:52.100	1535546817504985															0			Unclassified	8																									56																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														497	13:30:52.108	1535546817513343															0			Unclassified	8																									57																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														506	13:30:52.117	1535546817521719															0			Unclassified	8																									58																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														514	13:30:52.125	1535546817530075															0			Unclassified	8																									59																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														522	13:30:52.133	1535546817538335															0			Unclassified	8																									60																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														531	13:30:52.142	1535546817546667															0			Unclassified	8																									61																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														539	13:30:52.150	1535546817555031															0			Unclassified	8																									62	859	744	668	783	763	763			344.67	-9.73	268.27	-25.18	306.47	-17.45	266.96	279.33	688.95	266.96	279.33	688.95					745.50	745.50	5.24	5.23	1	3				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														547	13:30:52.158	1535546817563383															0			Unclassified	8																									63																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														556	13:30:52.167	1535546817571651															0			Unclassified	8																									64																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														563	13:30:52.174										1	InstructionStart	Instruction Element							Unclassified	8																																																											
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														564	13:30:52.175	1535546817580003															0			Unclassified	8																									65																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														572	13:30:52.183	1535546817588342															0			Unclassified	8																									66																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														581	13:30:52.192	1535546817596684															0			Unclassified	8																									67																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														589	13:30:52.200	1535546817605054															0			Unclassified	8																									68																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														597	13:30:52.208	1535546817613313															0			Unclassified	8																									69																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														606	13:30:52.217	1535546817621663															0			Unclassified	8																									70																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														614	13:30:52.225	1535546817630021															0			Unclassified	8																									71																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														622	13:30:52.233	1535546817638366															0			Unclassified	8																									72																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														631	13:30:52.242	1535546817646637															0			Unclassified	8																									73																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														639	13:30:52.250	1535546817654986															0			Unclassified	8																									74																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														647	13:30:52.258	1535546817663317															0			Unclassified	8																									75																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														656	13:30:52.267	1535546817671679															0			Unclassified	8																									76																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														664	13:30:52.275	1535546817680040															0			Unclassified	8																									77																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														672	13:30:52.283	1535546817688303															0			Unclassified	8																									78																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														681	13:30:52.292	1535546817696649															0			Unclassified	8																									79																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														689	13:30:52.300	1535546817704994															0			Unclassified	8																									80																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														697	13:30:52.308	1535546817713353															0			Unclassified	8																									81																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														706	13:30:52.317	1535546817721706															0			Unclassified	8																									82																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														714	13:30:52.325	1535546817729989															0			Unclassified	8																									83																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														722	13:30:52.333	1535546817738302															0			Unclassified	8																									84																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														731	13:30:52.342	1535546817746664															0			Unclassified	8																									85																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														739	13:30:52.350	1535546817755022															0			Unclassified	8																									86																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														747	13:30:52.358	1535546817763299															0			Unclassified	8																									87																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														756	13:30:52.367	1535546817771641															0			Unclassified	8																									88																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														764	13:30:52.375	1535546817779971															0			Unclassified	8																									89																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														772	13:30:52.383	1535546817788342															0			Unclassified	8																									90																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														781	13:30:52.392	1535546817796690															0			Unclassified	8																									91																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														789	13:30:52.400	1535546817804938															0			Unclassified	8																									92																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														797	13:30:52.408	1535546817813289															0			Unclassified	8																									93																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														806	13:30:52.417	1535546817821650															0			Unclassified	8																									94																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														814	13:30:52.425	1535546817830004															0			Unclassified	8																									95																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														822	13:30:52.433	1535546817838357															0			Unclassified	8																									96																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														831	13:30:52.442	1535546817846617															0			Unclassified	8																									97																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														839	13:30:52.450	1535546817854955															0			Unclassified	8																									98																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														847	13:30:52.458	1535546817863312															0			Unclassified	8																									99																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														856	13:30:52.467	1535546817871670															0			Unclassified	8																									100																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														864	13:30:52.475	1535546817879954															0			Unclassified	8																									101																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														872	13:30:52.483	1535546817888284															0			Unclassified	8																									102																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														881	13:30:52.492	1535546817896627															0			Unclassified	8																									103																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														889	13:30:52.500	1535546817904984															0			Unclassified	8																									104																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														897	13:30:52.508	1535546817913340															0			Unclassified	8																									105																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														906	13:30:52.517	1535546817921612															0			Unclassified	8																									106																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														914	13:30:52.525	1535546817929942															0			Unclassified	8																									107																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														922	13:30:52.533	1535546817938295															0			Unclassified	8																									108																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														931	13:30:52.542	1535546817946653															0			Unclassified	8																									109																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														939	13:30:52.550	1535546817954936															0			Unclassified	8																									110																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														947	13:30:52.558	1535546817963276															0			Unclassified	8																									111																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														956	13:30:52.567	1535546817971608															0			Unclassified	8																									112																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														964	13:30:52.575	1535546817979964															0			Unclassified	8																									113																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														972	13:30:52.583	1535546817988322															0			Unclassified	8																									114																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														981	13:30:52.592	1535546817996590															0			Unclassified	8																									115																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														989	13:30:52.600	1535546818004928															0			Unclassified	8																									116																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														997	13:30:52.608	1535546818013278															0			Unclassified	8																									117																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														1006	13:30:52.617	1535546818021643															0			Unclassified	8																									118																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														1014	13:30:52.625	1535546818030003															0			Unclassified	8																									119																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														1022	13:30:52.633	1535546818038264															0			Unclassified	8																									120																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														1031	13:30:52.642	1535546818046597															0			Unclassified	8																									121																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														1039	13:30:52.650	1535546818054948															0			Unclassified	8																									122																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														1047	13:30:52.658	1535546818063306															0			Unclassified	8																									123																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														1056	13:30:52.667	1535546818071577															0			Unclassified	8																									124																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														1064	13:30:52.675	1535546818079923															0			Unclassified	8																									125																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G124	29/08/2018	98649	1280 x 720		Raw Data														1072	13:30:52.683	1535546818088262															0			Unclassified	8																									126																			-34.01										4	4				
