ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														334	15:37:28.381	1525963873075842															0	1		Fixation	8																									38	294	162	549	-35	421	63			118.08	224.65	220.39	304.19	169.23	264.42	215.77	128.42	489.77	258.61	149.63	553.31					505.77	505.77	4.03	4.41	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														342	15:37:28.389	1525963873084114															0	2		Fixation	8			1.61	128.14																					39	298	162	523	-68	410	47			119.51	224.59	209.80	317.18	164.65	270.88	215.89	129.03	490.57	258.89	150.01	553.71					506.70	506.70	4.07	4.46	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														351	15:37:28.397	1525963873092454															0	3		Fixation	8			10.22	290.28	162.13																				40	304	162	609	164	456	163			122.20	224.80	244.50	223.96	183.35	224.38	216.10	129.17	490.12	254.72	129.17	492.57					506.30	506.30	4.05	4.05	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														359	15:37:28.406	1525963873100796															0	4		Fixation	8			0.05	0.00	69.72																				41	306	162	610	164	458	163			122.67	224.75	244.77	224.06	183.72	224.41	216.38	129.40	490.02	255.09	129.21	492.45					506.27	506.27	4.06	4.03	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														367	15:37:28.414	1525963873109139															0			Unclassified	8																									42																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														376	15:37:28.422	1525963873117512															0			Unclassified	8																									43																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														384	15:37:28.431	1525963873125780															0			Unclassified	8																									44																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														392	15:37:28.439	1525963873134105															0			Unclassified	8																									45																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														401	15:37:28.447	1525963873142467															0			Unclassified	8																									46																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														409	15:37:28.456	1525963873150825															0			Unclassified	8																									47																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														417	15:37:28.464	1525963873159106															0			Unclassified	8																									48																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														426	15:37:28.472	1525963873167448															0			Unclassified	8																									49																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														434	15:37:28.481	1525963873175772															0			Unclassified	8																									50																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														442	15:37:28.489	1525963873184139															0			Unclassified	8																									51																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														451	15:37:28.497	1525963873192494															0			Unclassified	8																									52																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														459	15:37:28.506	1525963873200778															0	5		Fixation	8			10.51	120.73	120.73																				53	341	130	480	-54	410	38			136.69	237.66	192.57	311.85	164.63	274.75	222.76	136.21	504.26	259.64	150.03	551.74					521.44	521.44	4.35	4.68	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														467	15:37:28.514	1525963873209108															0	6		Fixation	8			8.64	279.30	158.57																				54	336	145	514	153	425	149			134.87	231.66	206.45	228.48	170.66	230.07	223.37	136.25	503.97	264.00	128.98	490.00					521.14	521.14	4.39	4.05	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														476	15:37:28.522	1525963873217448															0	7		Fixation	8			8.95	93.68	174.38																				55	337	130	500	-64	418	33			135.14	237.63	200.76	315.81	167.95	276.72	223.97	136.31	503.75	270.24	150.84	552.97					520.91	520.91	4.40	4.42	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														484	15:37:28.531	1525963873225806															0	8		Fixation	8			0.81	43.12	309.44																				56	347	128	515	-78	431	25			139.20	238.22	206.60	321.30	172.90	279.76	224.53	136.44	503.66	271.01	151.21	553.48					520.84	520.84	4.36	4.71	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														492	15:37:28.539	1525963873234165															0	9		Fixation	8			0.31	330.18	287.06																				57	346	144	522	-74	434	35			138.72	231.98	209.50	319.64	174.11	275.81	225.07	136.56	503.54	271.77	151.71	554.26					520.73	520.73	4.37	4.67	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														501	15:37:28.547	1525963873242419															0	10		Fixation	8			1.17	318.90	348.72																				58	376	140	545	-54	460	43			150.80	233.50	218.60	311.70	184.70	272.60	225.84	135.79	500.80	272.42	151.73	553.55					517.84	517.84	4.33	4.73	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														509	15:37:28.556	1525963873250760															0	11		Fixation	8			11.73	308.54	349.64																				59	445	150	720	165	582	157			178.68	229.50	289.05	223.62	233.87	226.56	226.56	135.99	500.69	266.99	130.26	490.75					517.77	517.77	4.32	4.16	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														517	15:37:28.564	1525963873259119															0	12		Fixation	8			9.28	70.65	122.11																				60	507	136	794	-45	650	45			203.48	235.27	318.91	308.03	261.19	271.65	227.18	137.04	503.16	273.61	151.07	549.89					520.41	520.41	4.34	4.71	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														526	15:37:28.572	1525963873267464															0	13		Fixation	8			2.54	353.64	282.99																				61	562	133	857	-38	709	47			225.52	236.42	344.21	305.45	284.86	270.94	227.81	137.35	503.25	273.87	149.86	545.49					520.56	520.56	4.36	4.66	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														534	15:37:28.581	1525963873275732															0	14		Fixation	8			1.60	342.42	348.78																				62	622	139	895	-26	758	56			249.78	233.88	359.31	300.51	304.55	267.19	228.36	137.78	503.62	274.48	150.27	545.75					521.02	521.02	4.30	4.63	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														542	15:37:28.589	1525963873284082															0	15		Fixation	8			7.86	267.89	285.46																				63	631	144	888	163	759	153			253.17	231.87	356.27	224.20	304.72	228.04	228.76	138.19	503.85	269.37	131.94	492.26					521.34	521.34	4.32	4.15	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														551	15:37:28.597	1525963873292431															0	16		Fixation	8			21.05	184.60	276.72																				64	612	183	427	200	519	191			245.54	216.24	171.27	209.54	208.40	212.89	230.18	135.63	495.73	230.75	134.10	491.39					512.77	512.77	4.24	4.18	3	1				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														559	15:37:28.606	1525963873300789															0			Unclassified	8																									65	627	137			627	137			251.55	234.59					229.51	139.09	504.41		-34.01						522.13		4.21		0	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														567	15:37:28.614	1525963873309142															0			Unclassified	8																									66	632	139			632	139			253.74	233.85					229.91	139.59	504.78		-34.01						522.63		4.24		0	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														576	15:37:28.622										1	InstructionStart	Instruction Element							Unclassified	8																																																											
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														576	15:37:28.622	1525963873317412															0			Unclassified	8																									67	631	139			631	139			253.31	233.95					230.32	140.11	505.16		-34.01						523.13		4.21		0	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														584	15:37:28.631	1525963873325743															0			Unclassified	8																									68	630	135			630	135			252.89	235.49					230.75	140.66	505.67		-34.01						523.77		4.29		0	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														592	15:37:28.639	1525963873334099															0			Unclassified	8																									69	652	148			652	148			261.87	230.37					231.13	139.77	501.94		-34.01						519.95		4.04		0	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														601	15:37:28.647	1525963873342458															0			Unclassified	8																									70	641	155			641	155			257.39	227.42					232.43	139.52	500.55		-34.01						518.49		4.26		0	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														609	15:37:28.656	1525963873350812															0			Unclassified	8																									71	646	125			646	125			259.45	239.76					232.19	142.29	507.25		-34.01						525.74		4.25		0	4				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														617	15:37:28.664	1525963873359073															0	17		Fixation	8			13.06	8.30	183.70																				72	645	120	709	159	677	139			259.00	241.80	284.42	225.81	271.71	233.80	232.71	142.82	507.80	274.79	134.94	492.76					526.41	526.41	4.31	4.12	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														626	15:37:28.672	1525963873367407															0	18		Fixation	8			0.49	201.87	193.57																				73	641	153	699	163	670	158			257.34	228.49	280.64	224.11	268.99	226.30	233.06	140.58	500.30	275.40	135.38	493.06					518.59	518.59	4.18	4.16	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														634	15:37:28.681	1525963873375767															0	19		Fixation	8			0.10	63.51	221.64																				74	651	147	700	161	675	154			261.41	230.73	281.03	224.91	271.22	227.82	234.59	141.46	502.07	276.00	136.15	494.28					520.47	520.47	4.30	4.11	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														642	15:37:28.689	1525963873384126															0	20		Fixation	8			0.32	171.84	108.33																				75	655	122	693	160	674	141			262.83	240.77	277.99	225.43	270.41	233.10	234.36	144.53	509.49	276.62	136.83	495.18					528.51	528.51	4.30	4.11	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														651	15:37:28.697	1525963873392393															0	21		Fixation	8			0.19	103.99	292.15																				76	650	133	692	156	671	144			261.11	236.39	277.90	227.22	269.50	231.80	235.24	144.07	507.30	277.25	137.43	495.90					526.25	526.25	4.37	4.03	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														659	15:37:28.706	1525963873400757															0	22		Fixation	8			1.18	49.73	305.73																				77	653	122	709	136	681	129			262.05	240.63	284.49	235.32	273.27	237.98	235.50	145.64	510.56	277.73	139.76	501.42					529.84	529.84	4.31	4.23	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														667	15:37:28.714	1525963873409083															0	23		Fixation	8			0.82	292.32	242.59																				78	652	125	716	153	684	139			261.67	239.74	287.51	228.15	274.59	233.94	236.07	146.22	511.12	278.36	140.43	502.27					530.54	530.54	4.31	4.13	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														676	15:37:28.722	1525963873417426															0	24		Fixation	8			0.80	109.38	177.07																				79	652	130	710	136	681	133			261.75	237.41	284.88	235.18	273.32	236.29	236.62	146.80	511.71	278.97	141.09	503.14					531.27	531.27	4.34	4.15	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														684	15:37:28.731	1525963873425800															0	25		Fixation	8			0.25	134.91	25.53																				80	647	95	706	132	676	113			259.69	251.72	283.55	236.89	271.62	244.30	237.18	147.45	512.54	279.57	141.77	504.01					532.25	532.25	4.27	4.15	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														692	15:37:28.739	1525963873434063															0	26		Fixation	8			0.72	248.26	113.35																				81	651	154	700	147	675	150			261.37	227.84	281.13	230.93	271.25	229.39	237.56	146.54	508.88	280.25	140.99	500.85					528.49	528.49	4.28	4.21	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														701	15:37:28.747	1525963873442399															0	27		Fixation	8			0.97	65.84	177.58																				82	647	138	709	127	678	132			259.64	234.55	284.43	238.97	272.04	236.76	238.20	148.59	513.85	280.70	143.15	505.78					533.83	533.83	4.36	4.19	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														709	15:37:28.756	1525963873450740															0	28		Fixation	8			2.19	265.35	199.51																				83	646	125	705	176	675	150			259.17	239.56	283.15	218.88	271.16	229.22	238.67	149.20	514.68	280.29	141.12	498.89					534.80	534.80	4.42	4.09	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														717	15:37:28.764	1525963873459111															0	29		Fixation	8			1.13	83.18	177.83																				84	644	155	708	151	676	153			258.31	227.47	284.28	229.28	271.30	228.37	238.93	148.08	510.65	281.73	143.22	503.92					530.62	530.62	4.19	4.26	0	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														726	15:37:28.772	1525963873467463															0	30		Fixation	8			2.52	163.45	80.27																				85			654	135	654	135					262.34	235.42						281.99	144.12	505.38						0.00		4.06	4	0				
07/12/2018	3.3.2	Gaze Project	O1	3	M	Bilingual	G88	10/05/2018	98378	1280 x 720		Raw Data														734	15:37:28.781	1525963873475723															0	31		Fixation	8			5.19	146.22	342.78																				86	475	82	555	69	515	75			190.74	256.72	222.74	262.07	206.74	259.40	239.55	150.94	517.44	282.03	146.02	509.33					537.96	537.96	4.40	4.16	0	0				
