ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														138	13:40:29.992	1541512678262827															0			Unclassified	8																									14																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														146	13:40:30.001	1541512678271181															0			Unclassified	8																									15																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														155	13:40:30.009	1541512678279542															0			Unclassified	8																									16																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														163	13:40:30.017	1541512678287801															0			Unclassified	8																									17																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														171	13:40:30.026	1541512678296150															0			Unclassified	8																									18																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														180	13:40:30.034	1541512678304493															0			Unclassified	8																									19																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														188	13:40:30.042	1541512678312851															0			Unclassified	8																									20																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														196	13:40:30.051	1541512678321213															0			Unclassified	8																									21																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														205	13:40:30.059	1541512678329473															0			Unclassified	8																									22																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														213	13:40:30.067	1541512678337801															0			Unclassified	8																									23																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														221	13:40:30.076	1541512678346162															0			Unclassified	8																									24																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														230	13:40:30.084	1541512678354521															0			Unclassified	8																									25																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														238	13:40:30.092	1541512678362791															0			Unclassified	8																									26																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														246	13:40:30.101	1541512678371139															0			Unclassified	8																									27																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														255	13:40:30.109	1541512678379469															0			Unclassified	8																									28																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														263	13:40:30.117	1541512678387837															0			Unclassified	8																									29																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														271	13:40:30.126	1541512678396190															0			Unclassified	8																									30																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														280	13:40:30.134	1541512678404461															0			Unclassified	8																									31																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														288	13:40:30.142	1541512678412813															0			Unclassified	8																									32																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														296	13:40:30.151	1541512678421144															0			Unclassified	8																									33																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														305	13:40:30.159	1541512678429503															0			Unclassified	8																									34																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														313	13:40:30.167	1541512678437858															0			Unclassified	8																									35																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														321	13:40:30.176	1541512678446125															0			Unclassified	8																									36																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														330	13:40:30.184	1541512678454459															0			Unclassified	8																									37																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														338	13:40:30.192	1541512678462818															0			Unclassified	8																									38																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														346	13:40:30.201	1541512678471171															0			Unclassified	8																									39																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														355	13:40:30.209	1541512678479449															0			Unclassified	8																									40																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														363	13:40:30.217	1541512678487788															0			Unclassified	8																									41																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														371	13:40:30.226	1541512678496120															0	1		Fixation	8																									42	424	-715	186	-806	305	-760			170.01	577.86	74.65	614.40	122.33	596.13	262.25	263.27	685.21	262.25	263.27	685.21					735.43	735.43	5.22	5.29	3	1				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														380	13:40:30.234	1541512678504483															0	2		Fixation	8			24.36	288.38																					43	588	-58	434	-62	511	-60			236.05	313.19	174.29	314.93	205.17	314.06	266.07	210.99	567.48	266.05	210.99	567.48					606.66	606.66	4.05	4.06	3	1				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														388	13:40:30.242	1541512678512831															0			Unclassified	8																									44																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														396	13:40:30.251	1541512678521099															0			Unclassified	8																									45																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														405	13:40:30.259	1541512678529452															0			Unclassified	8																									46	3	14	-325	-326	-161	-156			1.24	284.50	-130.38	421.17	-64.57	352.83	270.98	182.45	503.83	276.80	210.50	567.68					537.02	537.02	3.52	4.07	1	3				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														413	13:40:30.267	1541512678537797															0			Unclassified	8																									47	9	11	-319	-338	-155	-163			3.69	285.34	-127.89	426.24	-62.10	355.79	269.86	181.61	501.78	275.74	210.56	567.65					534.78	534.78	3.50	4.07	1	3				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														421	13:40:30.276	1541512678546154															0			Unclassified	8																									48	-13	11	-360	-355	-186	-172			-5.37	285.35	-144.50	432.79	-74.93	359.07	268.77	181.12	500.32	274.65	210.70	567.59					533.22	533.22	3.48	4.07	1	3				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														430	13:40:30.284	1541512678554512															0			Unclassified	8																									49	242	175	7	-206	124	-15			97.01	219.58	2.91	372.91	49.96	296.25	265.16	166.99	467.71	266.24	210.93	567.50					497.61	497.61	3.31	4.11	1	3				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														438	13:40:30.292	1541512678562781															0			Unclassified	8																									50	39	120	-328	-347	-144	-113			15.62	241.48	-131.54	429.70	-57.96	335.59	264.09	167.20	467.62	272.42	211.18	567.40					497.60	497.60	3.26	4.10	1	3				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														446	13:40:30.301	1541512678571108															0			Unclassified	8																									51	356	153	23	-273	189	-60			142.93	228.23	9.21	399.97	76.07	314.10	262.56	166.05	464.51	263.66	211.40	567.31					494.28	494.28	3.26	4.12	1	3				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														455	13:40:30.309	1541512678579467															0			Unclassified	8																									52	356	163	23	-259	189	-48			142.71	224.45	9.18	394.19	75.95	309.32	261.57	165.92	463.55	262.45	211.71	567.18					493.33	493.33	3.27	4.14	1	3				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														463	13:40:30.317	1541512678587823															0			Unclassified	8																									53	34	112	-153	71	-59	91			13.60	244.77	-61.50	261.55	-23.95	253.16	261.01	166.23	463.42	260.99	166.23	463.42					493.34	493.34	3.26	3.27	1	3				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														471	13:40:30.326	1541512678596095															0			Unclassified	8																									54	31	110	-156	68	-62	89			12.48	245.82	-62.70	262.72	-25.11	254.27	260.11	166.46	463.33	260.09	166.46	463.33					493.34	493.34	3.26	3.27	1	3				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														480	13:40:30.334	1541512678604439															0			Unclassified	8																									55	12	117	-179	74	-83	95			4.79	242.99	-71.67	260.11	-33.44	251.55	259.22	166.68	463.24	259.20	166.68	463.24					493.34	493.34	3.29	3.30	1	3				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														488	13:40:30.342	1541512678612779															0			Unclassified	8																									56	-10	71	-208	24	-109	47			-3.95	261.30	-83.44	280.47	-43.70	270.89	259.31	172.85	476.65	259.29	172.85	476.65					508.10	508.10	3.29	3.30	1	3				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														496	13:40:30.351	1541512678621135															0			Unclassified	8																									57	-1	87	-195	41	-98	64			-0.35	255.06	-78.43	273.41	-39.39	264.23	258.07	170.65	471.27	258.05	170.65	471.27					502.28	502.28	3.29	3.30	1	3				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														505	13:40:30.359	1541512678629492															0			Unclassified	8																									58	2	83	-193	38	-95	60			0.65	256.50	-77.28	274.83	-38.32	265.66	257.33	171.45	472.74	257.30	171.45	472.74					503.96	503.96	3.33	3.34	1	3				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														513	13:40:30.367	1541512678637765															0			Unclassified	8																									59																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														521	13:40:30.376	1541512678646090															0			Unclassified	8																									60	-6	36	-204	-14	-105	11			-2.49	275.30	-82.08	295.65	-42.28	285.47	256.29	175.78	482.12	256.27	175.78	482.12					514.29	514.29	3.42	3.43	1	3				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														530	13:40:30.384	1541512678654448															0			Unclassified	8																									61	-20	42	-220	-9	-120	16			-7.84	273.13	-88.32	293.52	-48.08	283.33	255.52	176.12	482.84	255.50	176.12	482.84					515.09	515.09	3.42	3.43	1	3				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														538	13:40:30.392	1541512678662804															0			Unclassified	8																									62	-24	33	-226	-20	-125	6			-9.64	276.77	-90.69	297.80	-50.16	287.29	254.81	176.75	484.36	254.78	176.75	484.36					516.73	516.73	3.48	3.50	1	3				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														546	13:40:30.401	1541512678671077															0			Unclassified	8																									63	-19	34	-219	-17	-119	8			-7.45	276.32	-87.83	296.81	-47.64	286.57	254.04	176.97	485.04	254.02	176.97	485.04					517.45	517.45	3.40	3.41	1	3				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														555	13:40:30.409	1541512678679424															0			Unclassified	8																									64	-24	46	-224	-4	-124	21			-9.51	271.59	-89.88	291.72	-49.69	281.65	253.12	175.96	483.06	253.10	175.96	483.06					515.23	515.23	3.37	3.38	1	3				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														563	13:40:30.417	1541512678687758															0			Unclassified	8																									65	-30	32	-232	-21	-131	5			-12.18	277.22	-93.32	298.28	-52.75	287.75	252.40	176.43	484.50	252.38	176.43	484.50					516.74	516.74	3.42	3.43	1	3				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														571	13:40:30.426	1541512678696115															0			Unclassified	8																									66	-42	31	-247	-22	-144	4			-16.84	277.58	-98.95	298.93	-57.90	288.26	251.71	177.08	486.43	251.69	177.08	486.43					518.77	518.77	3.45	3.46	1	3				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														580	13:40:30.434	1541512678704474															0			Unclassified	8																									67	-41	11	-246	-44	-143	-16			-16.44	285.41	-98.87	307.52	-57.66	296.46	251.08	178.47	490.07	251.06	178.47	490.07					522.67	522.67	3.43	3.45	1	3				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														588	13:40:30.442	1541512678712745															0			Unclassified	8																									68	-40	23	-244	-30	-142	-3			-15.98	280.54	-97.82	302.05	-56.90	291.30	250.11	177.02	487.34	250.09	177.02	487.34					519.60	519.60	3.36	3.37	1	3				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														590	13:40:30.444										1	InstructionStart	Instruction Element							Unclassified	8																																																											
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														596	13:40:30.451	1541512678721075															0			Unclassified	8																									69	-43	16	-248	-39	-145	-11			-17.44	283.67	-99.54	305.81	-58.49	294.74	249.23	176.39	486.48	249.21	176.39	486.48					518.57	518.57	3.39	3.41	1	3				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														605	13:40:30.459	1541512678729417															0			Unclassified	8																									70	-45	11	-251	-45	-148	-17			-18.22	285.69	-100.59	308.19	-59.41	296.94	248.42	176.54	487.47	248.40	176.54	487.47					519.55	519.55	3.45	3.46	1	3				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														613	13:40:30.467	1541512678737778															0			Unclassified	8																									71																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														621	13:40:30.476	1541512678746144															0			Unclassified	8																									72																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														630	13:40:30.484	1541512678754417															0			Unclassified	8																									73																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														638	13:40:30.492	1541512678762749															0			Unclassified	8																									74																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														646	13:40:30.501	1541512678771099															0			Unclassified	8																									75																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														655	13:40:30.509	1541512678779457															0			Unclassified	8																									76																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														663	13:40:30.517	1541512678787722															0			Unclassified	8																									77																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														671	13:40:30.526	1541512678796076															0			Unclassified	8																									78																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														680	13:40:30.534	1541512678804414															0			Unclassified	8																									79																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														688	13:40:30.542	1541512678812772															0			Unclassified	8																									80																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														696	13:40:30.551	1541512678821129															0			Unclassified	8																									81																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														705	13:40:30.559	1541512678829401															0			Unclassified	8																									82																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														713	13:40:30.567	1541512678837752															0			Unclassified	8																									83																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														721	13:40:30.576	1541512678846085															0			Unclassified	8																									84																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														730	13:40:30.584	1541512678854444															0			Unclassified	8																									85																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														738	13:40:30.592	1541512678862796															0			Unclassified	8																									86																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														746	13:40:30.601	1541512678871063															0			Unclassified	8																									87																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														755	13:40:30.609	1541512678879391															0			Unclassified	8																									88																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														763	13:40:30.617	1541512678887754															0			Unclassified	8																									89																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														771	13:40:30.626	1541512678896111															0			Unclassified	8																									90																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														780	13:40:30.634	1541512678904390															0			Unclassified	8																									91																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														788	13:40:30.642	1541512678912730															0			Unclassified	8																									92																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														796	13:40:30.651	1541512678921061															0			Unclassified	8																									93																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														805	13:40:30.659	1541512678929430															0			Unclassified	8																									94																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														813	13:40:30.667	1541512678937780															0			Unclassified	8																									95																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														821	13:40:30.676	1541512678946041															0			Unclassified	8																									96																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														830	13:40:30.684	1541512678954396															0			Unclassified	8																									97																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														838	13:40:30.692	1541512678962736															0			Unclassified	8																									98																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														842	13:40:30.696								1	Space										Unclassified	8																																																											
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														842	13:40:30.697										2	InstructionEnd	Instruction Element							Unclassified	8																																																											
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														846	13:40:30.701	1541512678971098															0			Unclassified	8																									99																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														855	13:40:30.709	1541512678979450															0			Unclassified	8																									100																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														863	13:40:30.717	1541512678987716															0			Unclassified	8																									101																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														871	13:40:30.726	1541512678996046															0			Unclassified	8																									102																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														880	13:40:30.734	1541512679004405															0			Unclassified	8																									103																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2				G143	06/11/2018	91450	1280 x 720		Raw Data														888	13:40:30.742	1541512679012762															0			Unclassified	8																									104																			-34.01										4	4				
