ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														215	15:39:34.192	1506523709640204															0	11		Fixation	8			0.19	300.88	128.50																				23	608	1003	695	992	651	997			244.10	-114.15	278.93	-109.39	261.52	-111.77	248.97	177.68	606.49	295.74	181.00	596.34					630.57	630.57	4.80	4.60	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														223	15:39:34.200	1506523709648557															0	12		Fixation	8			0.34	335.97	35.09																				24	627	989	704	996	665	992			251.50	-108.18	282.52	-110.98	267.01	-109.58	248.95	177.44	605.91	295.55	180.34	594.70					629.94	629.94	4.76	4.60	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														231	15:39:34.209	1506523709656837															0	13		Fixation	8			0.24	0.00	24.03																				25	615	1000	711	996	663	998			246.92	-112.79	285.38	-111.34	266.15	-112.07	248.92	177.08	605.07	295.70	180.70	595.81					629.03	629.03	4.80	4.56	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														240	15:39:34.217	1506523709665173															0	14		Fixation	8			0.14	180.00	180.00																				26	609	1003	707	996	658	999			244.56	-113.77	283.73	-111.30	264.14	-112.54	248.92	176.90	604.73	295.79	180.89	596.47					628.65	628.65	4.80	4.59	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														248	15:39:34.225	1506523709673507															0	15		Fixation	8			0.45	351.23	171.23																				27	616	976	720	998	668	987			247.36	-102.96	288.97	-111.88	268.16	-107.42	248.89	176.51	603.77	295.87	181.06	597.08					627.62	627.62	4.77	4.61	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														256	15:39:34.234	1506523709681868															0	16		Fixation	8			0.36	116.49	125.27																				28	606	1000	715	988	660	994			243.15	-112.87	287.12	-107.76	265.14	-110.32	248.91	176.55	604.03	295.98	181.29	597.87					627.87	627.87	4.74	4.59	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														265	15:39:34.242	1506523709690227															0			Unclassified	8																									29																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														273	15:39:34.250	1506523709698486															0			Unclassified	8																									30																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														281	15:39:34.259	1506523709706835															0			Unclassified	8																									31																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														290	15:39:34.267	1506523709715170															0			Unclassified	8																									32																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														298	15:39:34.275	1506523709723526															0			Unclassified	8																									33																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														306	15:39:34.284	1506523709731899															0			Unclassified	8																									34																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														315	15:39:34.292	1506523709740163															0			Unclassified	8																									35																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														323	15:39:34.300	1506523709748486															0			Unclassified	8																									36																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														331	15:39:34.309	1506523709756853															0			Unclassified	8																									37																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														340	15:39:34.317	1506523709765214															0			Unclassified	8																									38																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														348	15:39:34.325	1506523709773468															0			Unclassified	8																									39																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														356	15:39:34.334	1506523709781826															0	17		Fixation	8			0.42	128.57	12.08																				40	612	990	707	978	659	984			245.76	-108.92	283.66	-104.09	264.71	-106.50	248.91	176.23	604.30	295.96	180.71	597.54					628.02	628.02	4.82	4.67	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														365	15:39:34.342	1506523709790158															0	18		Fixation	8			0.00	0.00	231.43																				41	612	990	707	978	659	984			245.76	-108.92	283.66	-104.09	264.71	-106.50	248.93	176.52	605.14	295.96	180.71	597.60					628.91	628.91	4.82	4.67	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														373	15:39:34.350	1506523709798520															0	19		Fixation	8			0.30	206.64	206.64																				42	621	999	699	982	660	990			249.32	-112.34	280.77	-105.56	265.05	-108.95	248.92	176.65	605.49	296.01	180.91	598.14					629.28	629.28	4.83	4.72	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														381	15:39:34.359	1506523709806877															0	20		Fixation	8			0.29	102.49	255.85																				43	618	981	697	973	657	977			247.94	-104.96	279.80	-102.00	263.87	-103.48	248.89	176.60	605.33	295.89	180.61	597.30					629.11	629.11	4.79	4.70	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														390	15:39:34.367	1506523709815146															0	21		Fixation	8			0.92	323.88	221.39																				44	622	978	719	989	670	983			249.73	-103.86	288.74	-108.23	269.24	-106.04	248.86	176.52	605.09	295.76	180.26	596.34					628.86	628.86	4.83	4.68	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														398	15:39:34.375	1506523709823508															0	22		Fixation	8			0.18	201.86	237.98																				45	617	984	714	991	665	987			247.54	-106.24	286.80	-109.27	267.17	-107.75	248.81	176.31	604.46	295.64	179.96	595.51					628.20	628.20	4.77	4.61	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														406	15:39:34.384	1506523709831838															0	23		Fixation	8			0.22	98.10	256.24																				46	606	976	713	984	659	980			243.29	-102.89	286.17	-106.36	264.73	-104.63	248.76	176.09	603.77	295.64	180.03	595.65					627.48	627.48	4.83	4.63	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														415	15:39:34.392	1506523709840195															0	24		Fixation	8			0.75	149.85	51.75																				47	615	984	694	973	654	978			246.68	-106.14	278.66	-102.05	262.67	-104.10	248.74	176.14	603.82	295.67	180.21	596.06					627.54	627.54	4.82	4.73	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														423	15:39:34.400	1506523709848546															0	25		Fixation	8			1.10	313.69	163.84																				48	615	1000	717	997	666	998			246.94	-112.71	287.79	-111.38	267.37	-112.04	248.72	176.24	604.02	295.64	180.23	596.01					627.76	627.76	4.87	4.63	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														431	15:39:34.409	1506523709856817															0	26		Fixation	8			0.81	167.70	214.01																				49	619	990	694	992	656	991			248.61	-108.67	278.53	-109.64	263.57	-109.16	248.77	176.85	605.62	295.73	180.58	596.87					629.47	629.47	4.81	4.73	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														440	15:39:34.417	1506523709865139															0	27		Fixation	8			0.55	0.00	192.30																				50	614	990	710	992	662	991			246.60	-108.69	284.85	-109.39	265.72	-109.04	248.70	176.52	604.59	295.77	180.83	597.41					628.40	628.40	4.83	4.65	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														448	15:39:34.425	1506523709873503															0			Unclassified	8																									51																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														456	15:39:34.434	1506523709881860															0			Unclassified	8																									52																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														465	15:39:34.442	1506523709890135															0	28		Fixation	8			10.24	163.85	163.85																				53	545	915	426	910	485	912			218.66	-78.54	170.97	-76.43	194.82	-77.49	250.46	176.63	604.55	250.39	176.99	605.56					628.37	628.37	5.31	5.32	3	1				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														473	15:39:34.450	1506523709898483															0			Unclassified	8																									54																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														481	15:39:34.459	1506523709906813															0			Unclassified	8																									55																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														490	15:39:34.467	1506523709915176															0			Unclassified	8																									56																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														498	15:39:34.475	1506523709923527															0			Unclassified	8																									57																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														506	15:39:34.484	1506523709931804															0			Unclassified	8																									58																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														515	15:39:34.492	1506523709940142															0			Unclassified	8																									59																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														523	15:39:34.500	1506523709948485															0			Unclassified	8																									60																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														531	15:39:34.509	1506523709956845															0	29		Fixation	8			31.47	83.08	279.23																				61	637	63	530	56	583	59			255.86	264.51	212.84	267.55	234.35	266.03	250.66	176.42	596.66	250.66	176.42	596.66					620.87	620.87	3.77	3.77	3	1				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														540	15:39:34.517	1506523709965197															0	30		Fixation	8			9.24	296.28	213.20																				62	567	274	637	272	602	273			227.57	179.78	255.65	180.45	241.61	180.11	248.02	177.56	598.56	294.73	182.17	592.94					623.07	623.07	4.89	4.78	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														548	15:39:34.525	1506523709973463															0	31		Fixation	8			0.40	343.25	46.97																				63	559	270	647	275	603	272			224.32	181.32	259.56	179.37	241.94	180.34	247.92	177.40	597.64	294.79	182.62	593.72					622.15	622.15	4.95	4.80	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														556	15:39:34.534	1506523709981797															0	32		Fixation	8			0.80	219.18	235.93																				64	565	253	631	288	598	270			226.81	188.15	253.32	174.10	240.06	181.13	247.80	177.10	596.33	294.64	182.43	592.76					620.82	620.82	4.87	4.76	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														565	15:39:34.542	1506523709990158															0	33		Fixation	8			0.85	119.99	260.80																				65	567	255	620	269	593	262			227.56	187.38	248.87	181.62	238.21	184.50	247.80	177.82	597.82	294.51	182.29	591.93					622.47	622.47	4.91	4.69	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														573	15:39:34.550	1506523709998509															0	34		Fixation	8			0.67	13.28	253.29																				66	565	248	637	265	601	256			226.88	190.21	255.53	183.21	241.21	186.71	247.68	177.49	596.44	294.64	182.97	593.30					621.07	621.07	4.88	4.69	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														581	15:39:34.559	1506523710006784															0	35		Fixation	8			0.57	298.22	284.94																				67	562	281	644	278	603	279			225.75	176.74	258.44	177.88	242.09	177.31	247.66	178.01	597.43	294.63	183.21	593.55					622.17	622.17	4.97	4.76	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														590	15:39:34.567	1506523710015130															0	36		Fixation	8			0.44	134.91	196.68																				68	570	256	636	270	603	263			228.68	186.80	255.37	181.11	242.02	183.96	247.58	177.98	596.92	294.34	182.58	591.46					621.68	621.68	4.92	4.76	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														598	15:39:34.575	1506523710023471															0	37		Fixation	8			0.89	74.79	299.88																				69	586	258	642	248	614	253			235.13	185.87	257.69	190.20	246.41	188.03	247.50	177.87	596.19	294.30	182.72	591.42					620.96	620.96	4.90	4.74	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														606	15:39:34.584	1506523710031810															0	38		Fixation	8			0.54	69.02	354.23																				70			647	235	647	235					259.69	195.14						294.36	183.15	592.17						0.00		4.79	4	0				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														615	15:39:34.592	1506523710040169															0	39		Fixation	8			0.59	258.73	189.70																				71	567	260	644	250	605	255			227.64	185.33	258.46	189.19	243.05	187.26	247.44	178.56	597.30	294.37	183.41	592.51					622.24	622.24	4.94	4.75	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														623	15:39:34.600	1506523710048427															0	40		Fixation	8			0.63	259.41	0.69																				72	588	249	641	266	614	257			235.94	189.58	257.46	183.01	246.70	186.30	247.33	178.07	595.58	294.27	183.34	592.00					620.46	620.46	4.87	4.82	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														631	15:39:34.609	1506523710056787															0			Unclassified	8																									73																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														640	15:39:34.617	1506523710065142															0			Unclassified	8																									74																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														648	15:39:34.625	1506523710073498															0			Unclassified	8																									75																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														656	15:39:34.634	1506523710081848															0			Unclassified	8																									76																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														665	15:39:34.642	1506523710090112															0			Unclassified	8																									77																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														673	15:39:34.650	1506523710098445															0			Unclassified	8																									78																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														681	15:39:34.659	1506523710106797															0			Unclassified	8																									79																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														690	15:39:34.667	1506523710115166															0			Unclassified	8																									80																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														698	15:39:34.675	1506523710123428															0			Unclassified	8																									81																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														706	15:39:34.684	1506523710131782															0	41		Fixation	8			10.90	115.32	215.91																				82	627	12	519	9	573	10			251.88	285.16	208.53	286.13	230.20	285.64	249.65	178.61	595.36	249.79	177.93	593.48					620.41	620.41	3.88	3.87	3	1				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														715	15:39:34.692	1506523710140120															0			Unclassified	8																									83																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														723	15:39:34.700	1506523710148480															0	42		Fixation	8			9.90	301.15	185.83																				84	554	257	653	230	603	243			222.44	186.56	262.13	197.36	242.28	191.96	247.19	179.74	597.29	293.94	183.85	590.42					622.64	622.64	4.93	4.83	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														731	15:39:34.709	1506523710156831															0	43		Fixation	8			3.26	284.49	343.34																				85	608	322	674	311	641	316			243.87	160.17	270.48	164.81	257.18	162.49	247.33	180.19	598.55	294.16	184.34	591.79					623.98	623.98	4.97	4.86	0	0				
07/12/2018	3.3.2	Gaze Project	O1				G13	27/09/2017	100919	1280 x 720		Raw Data														740	15:39:34.717	1506523710165100															0	44		Fixation	8			2.65	290.50	6.01																				86	633	376	698	375	665	375			253.93	138.61	280.02	139.00	266.98	138.81	247.44	180.35	599.06	294.29	184.55	592.47					624.50	624.50	4.96	4.85	0	0				
