ExportDate	StudioVersionRec	StudioProjectName	StudioTestName	[Age]Value	[Gender]Value	[Language]Value	RecordingName	RecordingDate	RecordingDuration	RecordingResolution	PresentationSequence	FixationFilter	MediaName	MediaPosX (ADCSpx)	MediaPosY (ADCSpx)	MediaWidth	MediaHeight	SegmentName	SegmentStart	SegmentEnd	SegmentDuration	SceneName	SceneSegmentStart	SceneSegmentEnd	SceneSegmentDuration	RecordingTimestamp	LocalTimeStamp	EyeTrackerTimestamp	MouseEventIndex	MouseEvent	MouseEventX (ADCSpx)	MouseEventY (ADCSpx)	MouseEventX (MCSpx)	MouseEventY (MCSpx)	KeyPressEventIndex	KeyPressEvent	StudioEventIndex	StudioEvent	StudioEventData	ExternalEventIndex	ExternalEvent	ExternalEventValue	EventMarkerValue	FixationIndex	SaccadeIndex	GazeEventType	GazeEventDuration	FixationPointX (MCSpx)	FixationPointY (MCSpx)	SaccadicAmplitude	AbsoluteSaccadicDirection	RelativeSaccadicDirection	AOI[Face]Hit	AOI[Incongruent]Hit	AOI[Congruent]Hit	AOI[Rectangle]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	AOI[Incongruent]Hit	AOI[Face]Hit	AOI[Congruent]Hit	GazePointIndex	GazePointLeftX (ADCSpx)	GazePointLeftY (ADCSpx)	GazePointRightX (ADCSpx)	GazePointRightY (ADCSpx)	GazePointX (ADCSpx)	GazePointY (ADCSpx)	GazePointX (MCSpx)	GazePointY (MCSpx)	GazePointLeftX (ADCSmm)	GazePointLeftY (ADCSmm)	GazePointRightX (ADCSmm)	GazePointRightY (ADCSmm)	StrictAverageGazePointX (ADCSmm)	StrictAverageGazePointY (ADCSmm)	EyePosLeftX (ADCSmm)	EyePosLeftY (ADCSmm)	EyePosLeftZ (ADCSmm)	EyePosRightX (ADCSmm)	EyePosRightY (ADCSmm)	EyePosRightZ (ADCSmm)	CamLeftX	CamLeftY	CamRightX	CamRightY	DistanceLeft	DistanceRight	PupilLeft	PupilRight	ValidityLeft	ValidityRight	IRMarkerCount	IRMarkerID	PupilGlassesRight	
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														120	10:35:11.186	1518778031366996															0			Unclassified	8																									12																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														128	10:35:11.195	1518778031375275															0			Unclassified	8																									13																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														137	10:35:11.203	1518778031383600															0			Unclassified	8																									14																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														145	10:35:11.211	1518778031391953															0			Unclassified	8																									15																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														153	10:35:11.220	1518778031400306															0			Unclassified	8																									16																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														162	10:35:11.228	1518778031408663															0			Unclassified	8																									17																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														170	10:35:11.236	1518778031416932															0			Unclassified	8																									18																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														178	10:35:11.244	1518778031425262															0			Unclassified	8																									19																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														187	10:35:11.253	1518778031433616															0			Unclassified	8																									20																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														195	10:35:11.261	1518778031441974															0			Unclassified	8																									21																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														203	10:35:11.269	1518778031450256															0			Unclassified	8																									22																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														212	10:35:11.278	1518778031458593															0			Unclassified	8																									23																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														220	10:35:11.286	1518778031466918															0			Unclassified	8																									24																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														228	10:35:11.295	1518778031475287															0			Unclassified	8																									25																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														237	10:35:11.303	1518778031483643															0			Unclassified	8																									26																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														245	10:35:11.311	1518778031491918															0			Unclassified	8																									27																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														253	10:35:11.320	1518778031500273															0			Unclassified	8																									28																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														262	10:35:11.328	1518778031508601															0			Unclassified	8																									29																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														270	10:35:11.336	1518778031516958															0			Unclassified	8																									30																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														278	10:35:11.345	1518778031525318															0			Unclassified	8																									31																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														287	10:35:11.353	1518778031533568															0			Unclassified	8																									32																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														295	10:35:11.361	1518778031541912															0			Unclassified	8																									33																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														303	10:35:11.370	1518778031550269															0			Unclassified	8																									34																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														312	10:35:11.378	1518778031558627															0			Unclassified	8																									35																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														320	10:35:11.386	1518778031566884															0			Unclassified	8																									36																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														328	10:35:11.395	1518778031575248															0			Unclassified	8																									37																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														337	10:35:11.403	1518778031583580															0			Unclassified	8																									38																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														345	10:35:11.411	1518778031591933															0			Unclassified	8																									39																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														353	10:35:11.420	1518778031600297															0			Unclassified	8																									40																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														362	10:35:11.428	1518778031608573															0			Unclassified	8																									41																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														370	10:35:11.436	1518778031616894															0			Unclassified	8																									42																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														378	10:35:11.445	1518778031625254															0			Unclassified	8																									43																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														387	10:35:11.453	1518778031633609															0			Unclassified	8																									44																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														395	10:35:11.461	1518778031641966															0			Unclassified	8																									45																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														403	10:35:11.470	1518778031650229															0			Unclassified	8																									46																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														412	10:35:11.478	1518778031658563															0			Unclassified	8																									47																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														420	10:35:11.486	1518778031666923															0			Unclassified	8																									48																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														428	10:35:11.495	1518778031675280															0			Unclassified	8																									49																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														437	10:35:11.503	1518778031683560															0			Unclassified	8																									50																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														445	10:35:11.511	1518778031691919															0			Unclassified	8																									51																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														453	10:35:11.520	1518778031700231															0			Unclassified	8																									52																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														462	10:35:11.528	1518778031708592															0			Unclassified	8																									53																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														470	10:35:11.536	1518778031716949															0			Unclassified	8																									54																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														478	10:35:11.544	1518778031725223															0			Unclassified	8																									55																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														487	10:35:11.553	1518778031733552															0			Unclassified	8																									56																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														495	10:35:11.561	1518778031741903															0			Unclassified	8																									57																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														503	10:35:11.570	1518778031750261															0			Unclassified	8																									58																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														512	10:35:11.578	1518778031758531															0			Unclassified	8																									59																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														520	10:35:11.586	1518778031766877															0			Unclassified	8																									60																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														528	10:35:11.594	1518778031775211															0			Unclassified	8																									61																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														537	10:35:11.603	1518778031783578															0			Unclassified	8																									62																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														545	10:35:11.611	1518778031791934															0			Unclassified	8																									63																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														553	10:35:11.619	1518778031800211															0			Unclassified	8																									64																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														562	10:35:11.628	1518778031808546															0			Unclassified	8																									65																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														570	10:35:11.636	1518778031816885															0			Unclassified	8																									66																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														578	10:35:11.645	1518778031825230															0			Unclassified	8																									67																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														587	10:35:11.653	1518778031833600															0			Unclassified	8																									68																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														595	10:35:11.661	1518778031841871															0			Unclassified	8																									69																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														603	10:35:11.669	1518778031850203															0			Unclassified	8																									70																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														612	10:35:11.678	1518778031858559															0			Unclassified	8																									71																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														620	10:35:11.686	1518778031866910															0			Unclassified	8																									72																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														628	10:35:11.694	1518778031875169															0			Unclassified	8																									73																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														637	10:35:11.703	1518778031883536															0			Unclassified	8																									74																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														645	10:35:11.711	1518778031891868															0			Unclassified	8																									75																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														653	10:35:11.720	1518778031900228															0			Unclassified	8																									76																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														662	10:35:11.728	1518778031908582															0			Unclassified	8																									77																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														670	10:35:11.736	1518778031916847															0			Unclassified	8																									78																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														678	10:35:11.744	1518778031925207															0			Unclassified	8																									79																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														687	10:35:11.753	1518778031933537															0			Unclassified	8																									80																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														695	10:35:11.761	1518778031941884															0			Unclassified	8																									81																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														703	10:35:11.770	1518778031950250															0			Unclassified	8																									82																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														712	10:35:11.778	1518778031958511															0			Unclassified	8																									83																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														720	10:35:11.786	1518778031966846															0			Unclassified	8																									84																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														728	10:35:11.794	1518778031975207															0			Unclassified	8																									85																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														737	10:35:11.803	1518778031983563															0			Unclassified	8																									86																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														745	10:35:11.811	1518778031991832															0			Unclassified	8																									87																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														753	10:35:11.819	1518778032000183															0			Unclassified	8																									88																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														762	10:35:11.828	1518778032008516															0			Unclassified	8																									89																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														770	10:35:11.836	1518778032016881															0			Unclassified	8																									90																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														778	10:35:11.845	1518778032025234															0			Unclassified	8																									91																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														787	10:35:11.853	1518778032033502															0			Unclassified	8																									92																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														795	10:35:11.861	1518778032041850															0			Unclassified	8																									93																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														803	10:35:11.869	1518778032050188															0			Unclassified	8																									94																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														812	10:35:11.878	1518778032058546															0			Unclassified	8																									95																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														820	10:35:11.886	1518778032066892															0			Unclassified	8																									96																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														828	10:35:11.894	1518778032075156															0			Unclassified	8																									97																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														837	10:35:11.903	1518778032083486															0			Unclassified	8																									98																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														845	10:35:11.911	1518778032091867															0			Unclassified	8																									99																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														853	10:35:11.919	1518778032100201															0			Unclassified	8																									100																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														862	10:35:11.928	1518778032108490															0			Unclassified	8																									101																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														870	10:35:11.936	1518778032116834															0			Unclassified	8																									102																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														878	10:35:11.944	1518778032125167															0			Unclassified	8																									103																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														887	10:35:11.953	1518778032133533															0			Unclassified	8																									104																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														893	10:35:11.959										1	InstructionStart	Instruction Element							Unclassified	8																																																											
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														895	10:35:11.961	1518778032141885															0			Unclassified	8																									105																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														903	10:35:11.969	1518778032150145															0			Unclassified	8																									106																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														912	10:35:11.978	1518778032158491															0			Unclassified	8																									107																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														920	10:35:11.986	1518778032166842															0			Unclassified	8																									108																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														928	10:35:11.994	1518778032175201															0			Unclassified	8																									109																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														937	10:35:12.003	1518778032183555															0			Unclassified	8																									110																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														945	10:35:12.011	1518778032191818															0			Unclassified	8																									111																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														953	10:35:12.019	1518778032200148															0			Unclassified	8																									112																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														962	10:35:12.028	1518778032208502															0			Unclassified	8																									113																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														970	10:35:12.036	1518778032216868															0			Unclassified	8																									114																			-34.01										4	4				
07/12/2018	3.3.2	Gaze Project	O2	3	M	Bilingual	G54	16/02/2018	96042	1280 x 720		Raw Data														978	10:35:12.044	1518778032225137															0			Unclassified	8																									115																			-34.01										4	4				
